2478045183285867482	2478039135971926555	10123	TERTIARY	NONE	57.69640474	11.94921935	6.111539607
2478045183285867482	2478039135971926555	10124	TERTIARY	NONE	57.69641969	11.94909364	6.307499641
2478045183285867482	2478039135971926555	10125	TERTIARY	NONE	57.69643313	11.94898063	6.675638097
2478045183285867482	2478039135971926555	10126	TERTIARY	NONE	57.69644588	11.94887344	6.362487573
2478045183285867482	2478039135971926555	10127	TERTIARY	NONE	57.69645776	11.94877353	6.338159385
2478045183285867482	2478039135971926555	10128	TERTIARY	NONE	57.69646979	11.94867229	6.676001866
2478045183285867482	2478039135971926555	10129	TERTIARY	NONE	57.69648134	11.94857516	7.259479755
2478047124611081189	2478045183285867482	10130	TERTIARY	NONE	57.69649198	11.94848572	7.567304308
2478047124611081189	2478045183285867482	10131	TERTIARY	NONE	57.6965017	11.94840393	7.599112961
2478047124611081189	2478045183285867482	10132	TERTIARY	NONE	57.69650915	11.94834121	7.889246574
2478047124611081189	2478045183285867482	10133	TERTIARY	NONE	57.69651324	11.9483068	8.183172081
2478047124611081189	2478045183285867482	10134	TERTIARY	NONE	57.69651801	11.94826782	8.036373542
2478047124611081189	2478045183285867482	10135	TERTIARY	NONE	57.69652325	11.94822554	8.199382366
2478047124611081189	2478045183285867482	10136	TERTIARY	NONE	57.69652562	11.94819585	9.120882607
2478068109821287832	2478047124611081189	10137	TERTIARY	NONE	57.69663964	11.94812393	5.125225028
2478068109821287832	2478047124611081189	10138	TERTIARY	NONE	57.69668981	11.94811978	4.677406415
2478068109821287832	2478047124611081189	10139	TERTIARY	NONE	57.69674641	11.94811511	4.856645441
2478068109821287832	2478047124611081189	10140	TERTIARY	NONE	57.69680289	11.94811044	5.333099084
2478068109821287832	2478047124611081189	10141	TERTIARY	NONE	57.69685944	11.94810577	5.611403186
2478068109821287832	2478047124611081189	10142	TERTIARY	NONE	57.69689361	11.94808812	6.446275205
2478068109821287832	2478047124611081189	10143	TERTIARY	NONE	57.6969342	11.94806061	7.343248031
2478068109821287832	2478047124611081189	10144	TERTIARY	NONE	57.69696514	11.94803963	8.670074997
2478081449989729831	2478068109821287832	10145	TERTIARY	NONE	57.69708185	11.94812335	7.685887485
2478081449989729831	2478068109821287832	10146	TERTIARY	NONE	57.69711229	11.94821702	6.879397374
2478081449989729831	2478068109821287832	10147	TERTIARY	NONE	57.69712411	11.94828742	5.146215484
2478081449989729831	2478068109821287832	10148	TERTIARY	NONE	57.69713413	11.94836575	2.944499239
2478081449989729831	2478068109821287832	10149	TERTIARY	NONE	57.69714343	11.94844265	1.532709338
2478081449989729831	2478068109821287832	10150	TERTIARY	NONE	57.69715388	11.94852912	1.584336277
2478081449989729831	2478068109821287832	10151	TERTIARY	NONE	57.69716494	11.9486206	2.085556049
2478081449989729831	2478068109821287832	10152	TERTIARY	NONE	57.69717699	11.94872024	3.079910028
2478081449989729831	2478068109821287832	10153	TERTIARY	NONE	57.69718985	11.94882666	3.596898494
2478081449989729831	2478068109821287832	10154	TERTIARY	NONE	57.69720364	11.94894076	3.839627716
2478081449989729831	2478068109821287832	10155	TERTIARY	NONE	57.69721708	11.94905399	4.780602361
2478081449989729831	2478068109821287832	10156	TERTIARY	NONE	57.69722935	11.94916686	5.416557156
2478081449989729831	2478068109821287832	10157	TERTIARY	NONE	57.69724029	11.94926753	5.712588997
2478081449989729831	2478068109821287832	10158	TERTIARY	NONE	57.69725064	11.9493628	6.131319094
2478081449989729831	2478068109821287832	10159	TERTIARY	NONE	57.69726045	11.9494531	5.542125837
2478081449989729831	2478068109821287832	10160	TERTIARY	NONE	57.69727029	11.94954364	4.387748684
2478081449989729831	2478068109821287832	10161	TERTIARY	NONE	57.69727889	11.94962274	3.660253257
2478081449989729831	2478068109821287832	10162	TERTIARY	NONE	57.69728659	11.94969361	3.399184924
2478081449989729831	2478068109821287832	10163	TERTIARY	NONE	57.69729366	11.9497587	2.877225219
2478081449989729831	2478068109821287832	10164	TERTIARY	NONE	57.6973005	11.94981405	2.167734827
2478081449989729831	2478068109821287832	10165	TERTIARY	NONE	57.69730741	11.949863	2.006118923
2478081449989729831	2478068109821287832	10166	TERTIARY	NONE	57.69731383	11.94990812	1.977169941
2478081449989729831	2478068109821287832	10167	TERTIARY	NONE	57.6973197	11.94994961	3.201829826
2478081449989729831	2478076098460479533	10168	TERTIARY	NONE	57.6972811	11.95005299	6.384199758
2478081449989729831	2478076098460479533	10169	TERTIARY	NONE	57.6972475	11.95006693	2.14873148
2478081449989729831	2478076098460479533	10170	TERTIARY	NONE	57.69721191	11.95008175	1.833170286
2478076098460479533	2478062831306503470	10171	TERTIARY	NONE	57.69717189	11.95009836	1.829333064
2478076098460479533	2478062831306503470	10172	TERTIARY	NONE	57.69712889	11.95011619	2.001859771
2478076098460479533	2478062831306503470	10173	TERTIARY	NONE	57.6970815	11.95013584	2.488369238
2478076098460479533	2478062831306503470	10174	TERTIARY	NONE	57.69704066	11.95015278	2.911178484
2478076098460479533	2478062831306503470	10175	TERTIARY	NONE	57.69700541	11.95016739	2.786183361
2478076098460479533	2478062831306503470	10176	TERTIARY	NONE	57.69697233	11.95018111	2.91141175
2478076098460479533	2478062831306503470	10177	TERTIARY	NONE	57.69693765	11.9501955	3.076791045
2478076098460479533	2478062831306503470	10178	TERTIARY	NONE	57.69690082	11.95021077	2.991956364
2478062831306503470	2478058308705941139	10179	TERTIARY	NONE	57.69685906	11.95022526	2.534779197
2478062831306503470	2478058308705941139	10180	TERTIARY	NONE	57.69681185	11.95024127	2.192672592
2478058308705941139	2478042726564592481	10181	TERTIARY	NONE	57.69676624	11.95025673	1.817421626
2478058308705941139	2478042726564592481	10182	TERTIARY	NONE	57.69671471	11.9502742	0.858511822
2478058308705941139	2478042726564592481	10183	TERTIARY	NONE	57.69666026	11.95029266	0.160866134
2478058308705941139	2478042726564592481	10184	TERTIARY	NONE	57.69660534	11.95031128	0.829542003
2478058308705941139	2478042726564592481	10185	TERTIARY	NONE	57.69660534	11.95031128	0.829542003
2478058308705941139	2478042726564592481	10186	TERTIARY	NONE	57.69650445	11.95034548	1.381545448
2478058308705941139	2478042726564592481	10187	TERTIARY	NONE	57.69650445	11.95034548	1.381545448
2478058308705941139	2478042726564592481	10188	TERTIARY	NONE	57.69643928	11.95036758	3.572363923
2478042726564592481	2478035545379274136	10189	TERTIARY	NONE	57.69641637	11.95037535	3.304006608
2478042726564592481	2478035545379274136	10190	TERTIARY	NONE	57.69639503	11.9503826	2.05979326
2478042726564592481	2478035545379274136	10191	TERTIARY	NONE	57.69637291	11.95039011	1.303340222
2478042726564592481	2478035545379274136	10192	TERTIARY	NONE	57.69635355	11.95039668	0.905804599
2478042726564592481	2478035545379274136	10193	TERTIARY	NONE	57.69633304	11.95040364	0.18301169
2478042726564592481	2478035545379274136	10194	TERTIARY	NONE	57.69630529	11.95041304	0.183487584
2478042726564592481	2478035545379274136	10195	TERTIARY	NONE	57.69626885	11.95042538	0.324932192
2478035545379274136	2478032624801513083	10196	TERTIARY	NONE	57.69623093	11.95043807	0.588537847
2478035545379274136	2478032624801513083	10197	TERTIARY	NONE	57.6961977	11.95044917	0.654561504
2478032624801513083	2477981325712132948	10198	TERTIARY	NONE	57.69616116	11.95046175	0.711013569
2478032624801513083	2477981325712132948	10199	TERTIARY	NONE	57.69612443	11.95047446	0.673331714
2478032624801513083	2477981325712132948	10200	TERTIARY	NONE	57.69608335	11.95048868	1.029359926
2478032624801513083	2477981325712132948	10201	TERTIARY	NONE	57.69608335	11.95048868	1.029359926
2478032624801513083	2477981325712132948	10202	TERTIARY	NONE	57.69598361	11.9505232	2.209986424
2478032624801513083	2477981325712132948	10203	TERTIARY	NONE	57.69592995	11.95054177	3.030924859
2478032624801513083	2477981325712132948	10204	TERTIARY	NONE	57.69587564	11.95056056	4.470558329
2478032624801513083	2477981325712132948	10205	TERTIARY	NONE	57.69581589	11.95058124	3.604013446
2478032624801513083	2477981325712132948	10206	TERTIARY	NONE	57.69581589	11.95058124	3.604013446
2478032624801513083	2477981325712132948	10207	TERTIARY	NONE	57.69581589	11.95058124	3.604013446
2478032624801513083	2477981325712132948	10208	TERTIARY	NONE	57.69581589	11.95058124	3.604013446
2478032624801513083	2477981325712132948	10209	TERTIARY	NONE	57.69581589	11.95058124	3.604013446
2478032624801513083	2477981325712132948	10210	TERTIARY	NONE	57.69581589	11.95058124	3.604013446
2478032624801513083	2477981325712132948	10211	TERTIARY	NONE	57.69581589	11.95058124	3.604013446
2478032624801513083	2477981325712132948	10212	TERTIARY	NONE	57.69581589	11.95058124	3.604013446
2478032624801513083	2477981325712132948	10213	TERTIARY	NONE	57.69581589	11.95058124	3.604013446
2478032624801513083	2477981325712132948	10214	TERTIARY	NONE	57.69581589	11.95058124	3.604013446
2478032624801513083	2477981325712132948	10215	TERTIARY	NONE	57.69581589	11.95058124	3.604013446
2478032624801513083	2477981325712132948	10216	TERTIARY	NONE	57.69581589	11.95058124	3.604013446
2478032624801513083	2477981325712132948	10217	TERTIARY	NONE	57.69581589	11.95058124	3.604013446
2478032624801513083	2477981325712132948	10218	TERTIARY	NONE	57.69581589	11.95058124	3.604013446
2478032624801513083	2477981325712132948	10219	TERTIARY	NONE	57.69581589	11.95058124	3.604013446
