2478153236072571151	2478124863518619216	10026	TRUNK	NONE	57.69884174	11.89576172	2.209777966
2478153236072571151	2478124863518619216	10027	TRUNK	NONE	57.69866893	11.89590406	2.966730144
2478153236072571151	2478124863518619216	10028	TRUNK	NONE	57.69849675	11.89604587	2.686223648
2478124863518619216	2478098741527529798	10029	TRUNK	NONE	57.69832445	11.89618647	2.813045228
2478124863518619216	2478098741527529798	10030	TRUNK	NONE	57.6981471	11.89631818	3.545408982
2478124863518619216	2478098741527529798	10031	TRUNK	NONE	57.69796676	11.89645927	4.208430079
2478124863518619216	2478098741527529798	10032	TRUNK	NONE	57.69779205	11.89660883	3.805043189
2478098741527529798	2477989529099148121	10033	TRUNK	NONE	57.69761789	11.8967551	3.721885773
2478098741527529798	2477989529099148121	10034	TRUNK	NONE	57.69744296	11.89690121	3.901277301
2478098741527529798	2477989529099148121	10035	TRUNK	NONE	57.69727206	11.89704703	3.532273287
2478098741527529798	2477989529099148121	10036	TRUNK	NONE	57.69710291	11.89719378	2.645026616
2478098741527529798	2477989529099148121	10037	TRUNK	NONE	57.69693552	11.89734051	1.695150565
2478098741527529798	2477989529099148121	10038	TRUNK	NONE	57.69676404	11.89749083	1.330459689
2478098741527529798	2477989529099148121	10039	TRUNK	NONE	57.69659282	11.89763599	1.303938424
2478098741527529798	2477989529099148121	10040	TRUNK	NONE	57.69641999	11.89777754	1.93484445
2478098741527529798	2477989529099148121	10041	TRUNK	NONE	57.69624894	11.89791469	2.118138527
2478098741527529798	2477989529099148121	10042	TRUNK	NONE	57.69607715	11.8980503	2.582443459
2478098741527529798	2477989529099148121	10043	TRUNK	NONE	57.69590538	11.89819226	2.922665371
2478098741527529798	2477989529099148121	10044	TRUNK	NONE	57.69573489	11.89833723	3.031520566
2478098741527529798	2477989529099148121	10045	TRUNK	NONE	57.69556055	11.8984798	3.342871951
2478098741527529798	2477989529099148121	10046	TRUNK	NONE	57.69537949	11.89861704	3.137294289
2478098741527529798	2477989529099148121	10047	TRUNK	NONE	57.69519103	11.89875989	3.313847382
2477989529099148121	2477988055925365853	10048	TRUNK	NONE	57.6951554	11.8987869	17.47467143
2477988055925365853	2477976231880402036	10048	TRUNK	NONE	57.6950127	11.89889375	3.517635664
2477976231880402036	2477975342822171921	10049	TRUNK	NONE	57.6948594	11.8990097	4.612665682
2477975342822171921	2477966641218431799	10050	TRUNK	NONE	57.69465778	11.89916634	2.750715553
2477966641218431799	2477647370529562745	10051	TRUNK	NONE	57.69448105	11.89927681	3.307626514
2477966641218431799	2477647370529562745	10052	TRUNK	NONE	57.69430349	11.89938764	3.050336101
2477966641218431799	2477647370529562745	10053	TRUNK	NONE	57.69412153	11.89950123	2.560914391
2477966641218431799	2477647370529562745	10054	TRUNK	NONE	57.69394057	11.89961419	3.024573613
2477966641218431799	2477647370529562745	10055	TRUNK	NONE	57.69376145	11.899726	3.300800702
2477966641218431799	2477647370529562745	10056	TRUNK	NONE	57.69358553	11.89983581	3.210599223
2477966641218431799	2477647370529562745	10057	TRUNK	NONE	57.69341324	11.89994336	2.795269678
2477966641218431799	2477647370529562745	10058	TRUNK	NONE	57.6932337	11.90005543	2.25558914
2477966641218431799	2477647370529562745	10059	TRUNK	NONE	57.6930538	11.90016773	2.079552909
2477966641218431799	2477647370529562745	10060	TRUNK	NONE	57.69287166	11.90028142	1.850800935
2477966641218431799	2477647370529562745	10061	TRUNK	NONE	57.69268955	11.9003951	1.836245821
2477966641218431799	2477647370529562745	10062	TRUNK	NONE	57.69250952	11.90050747	1.752805892
2477966641218431799	2477647370529562745	10063	TRUNK	NONE	57.69232672	11.90062158	1.734299813
2477966641218431799	2477647370529562745	10064	TRUNK	NONE	57.69214748	11.90073347	2.083854906
2477966641218431799	2477647370529562745	10065	TRUNK	NONE	57.69196507	11.90084733	2.708679676
2477966641218431799	2477647370529562745	10066	TRUNK	NONE	57.6917822	11.90096148	3.149110011
2477966641218431799	2477647370529562745	10067	TRUNK	NONE	57.69159946	11.90107555	3.370537882
2477966641218431799	2477647370529562745	10068	TRUNK	NONE	57.69142291	11.90118576	3.474021463
2477966641218431799	2477647370529562745	10069	TRUNK	NONE	57.69124031	11.90129974	3.508269908
2477966641218431799	2477647370529562745	10070	TRUNK	NONE	57.69105684	11.90141427	3.391337342
2477966641218431799	2477647370529562745	10071	TRUNK	NONE	57.69087302	11.90152901	3.291911342
2477966641218431799	2477647370529562745	10072	TRUNK	NONE	57.69069085	11.90164273	3.308658817
2477966641218431799	2477647370529562745	10073	TRUNK	NONE	57.69050603	11.90175809	3.458193968
2477966641218431799	2477647370529562745	10074	TRUNK	NONE	57.69031934	11.90187463	3.426785653
2477966641218431799	2477647370529562745	10075	TRUNK	NONE	57.69013414	11.90199023	3.477797522
2477966641218431799	2477647370529562745	10076	TRUNK	NONE	57.68994441	11.90210867	3.519835836
2477966641218431799	2477647370529562745	10077	TRUNK	NONE	57.68975824	11.90222488	3.466642832
2477966641218431799	2477647370529562745	10078	TRUNK	NONE	57.68957109	11.9023417	3.43050858
2477966641218431799	2477647370529562745	10079	TRUNK	NONE	57.68938504	11.90245784	3.373343503
2477966641218431799	2477647370529562745	10080	TRUNK	NONE	57.6892013	11.90257253	3.266693385
2477966641218431799	2477647370529562745	10081	TRUNK	NONE	57.68901611	11.90268813	3.276211164
2477966641218431799	2477647370529562745	10082	TRUNK	NONE	57.68883094	11.90280372	3.225733399
2477966641218431799	2477647370529562745	10083	TRUNK	NONE	57.68864548	11.90291949	3.286468503
2477966641218431799	2477647370529562745	10084	TRUNK	NONE	57.68846075	11.9030348	3.408570778
2477966641218431799	2477647370529562745	10085	TRUNK	NONE	57.68827626	11.90314996	3.275829031
2477966641218431799	2477647370529562745	10086	TRUNK	NONE	57.68809299	11.90326436	3.043072562
2477966641218431799	2477647370529562745	10087	TRUNK	NONE	57.68793726	11.90336157	2.724113962
2477966641218431799	2477647370529562745	10088	TRUNK	NONE	57.68775437	11.90347574	2.567508823
2477966641218431799	2477647370529562745	10089	TRUNK	NONE	57.68757048	11.90359052	2.688776715
2477966641218431799	2477647370529562745	10090	TRUNK	NONE	57.68738988	11.90370326	1.828323115
2477966641218431799	2477647370529562745	10091	TRUNK	NONE	57.6872232	11.9038073	2.047906139
2477647370529562745	2477625513440995895	10092	TRUNK	NONE	57.68702836	11.90390279	1.904733122
2477647370529562745	2477625513440995895	10093	TRUNK	NONE	57.68685102	11.9039897	2.060430896
2477625513440995895	2477582993264767013	10094	TRUNK	NONE	57.68667305	11.90407604	2.344050082
2477625513440995895	2477582993264767013	10095	TRUNK	NONE	57.6864872	11.90414916	1.861224932
2477625513440995895	2477582993264767013	10096	TRUNK	NONE	57.6862916	11.90419116	2.442568313
2477625513440995895	2477582993264767013	10097	TRUNK	NONE	57.68610605	11.90421848	2.560386571
2477625513440995895	2477582993264767013	10098	TRUNK	NONE	57.68591676	11.90422567	2.529716412
2477625513440995895	2477582993264767013	10099	TRUNK	NONE	57.68572943	11.90420911	2.643676575
2477582993264767013	2477582409149214741	10100	TRUNK	NONE	57.6857107	11.9042069	18.72855007
2477582409149214741	2477562497680829667	10100	TRUNK	NONE	57.68554548	11.90418121	2.885131804
2477582409149214741	2477562497680829667	10101	TRUNK	NONE	57.68536467	11.90414721	2.461019365
2477562497680829667	2477547813187643878	10102	TRUNK	NONE	57.6851845	11.90411109	1.799959409
2477562497680829667	2477547813187643878	10103	TRUNK	NONE	57.68500586	11.90407112	1.600211124
2477547813187643878	2477517155711084086	10104	TRUNK	NONE	57.68482732	11.90402977	1.543814831
2477547813187643878	2477517155711084086	10105	TRUNK	NONE	57.68464643	11.90399299	0.912065905
2477547813187643878	2477517155711084086	10106	TRUNK	NONE	57.68446635	11.90396654	0.97247974
2477547813187643878	2477517155711084086	10107	TRUNK	NONE	57.68428448	11.90395838	0.965688085
2477517155711084086	2477512564391044975	10108	TRUNK	NONE	57.68409905	11.90398124	0.319055859
2477512564391044975	2477511688217716651	10109	TRUNK	NONE	57.6840641	11.9039915	16.06370296
2477511688217716651	2477439988033680301	10109	TRUNK	NONE	57.68392105	11.90402755	1.048629071
2477511688217716651	2477439988033680301	10110	TRUNK	NONE	57.6837408	11.90406032	0.555224074
2477511688217716651	2477439988033680301	10111	TRUNK	NONE	57.68356441	11.90409239	2.420327494
2477511688217716651	2477439988033680301	10112	TRUNK	NONE	57.68338511	11.904125	2.306182951
2477511688217716651	2477439988033680301	10113	TRUNK	NONE	57.68320643	11.90415869	2.009550028
2477511688217716651	2477439988033680301	10114	TRUNK	NONE	57.68302729	11.90419421	1.894164485
2477511688217716651	2477439988033680301	10115	TRUNK	NONE	57.68284952	11.90422945	1.666279696
2477511688217716651	2477439988033680301	10116	TRUNK	NONE	57.6826679	11.90426255	1.617613057
2477511688217716651	2477439988033680301	10117	TRUNK	NONE	57.6824909	11.9042861	1.298641817
2477439988033680301	2477421648523326155	10118	TRUNK	NONE	57.6823113	11.90430139	2.447892235
2477439988033680301	2477421648523326155	10119	TRUNK	NONE	57.68212766	11.9042977	1.9428679
2477421648523326155	2477400641838279493	10120	TRUNK	NONE	57.68194749	11.90427111	1.465173304
2477421648523326155	2477400641838279493	10121	TRUNK	NONE	57.6817809	11.90422376	1.737434966
2477421648523326155	2477400641838279493	10122	TRUNK	NONE	57.68161015	11.90415702	2.886828947
2477400641838279493	2477322971649658757	10123	TRUNK	NONE	57.68144273	11.90405408	3.967921668
2477400641838279493	2477322971649658757	10124	TRUNK	NONE	57.68130684	11.90394187	3.963532755
2477400641838279493	2477322971649658757	10125	TRUNK	NONE	57.68115432	11.90378795	5.005656027
2477400641838279493	2477322971649658757	10126	TRUNK	NONE	57.68100623	11.90358501	6.303174184
2477400641838279493	2477322971649658757	10127	TRUNK	NONE	57.68088005	11.90337799	5.471777184
2477400641838279493	2477322971649658757	10128	TRUNK	NONE	57.68074457	11.90312179	4.242019359
2477400641838279493	2477322971649658757	10129	TRUNK	NONE	57.68060127	11.90282075	2.096323235
2477400641838279493	2477322971649658757	10130	TRUNK	NONE	57.68049627	11.90258204	4.374076078
2477400641838279493	2477322971649658757	10131	TRUNK	NONE	57.68040287	11.90232962	3.542665218
2477400641838279493	2477322971649658757	10132	TRUNK	NONE	57.6803172	11.90206852	2.51269109
2477400641838279493	2477322971649658757	10133	TRUNK	NONE	57.68023096	11.90180567	2.832244071
2477400641838279493	2477322971649658757	10134	TRUNK	NONE	57.68014259	11.9015363	3.675362628
2477400641838279493	2477322971649658757	10135	TRUNK	NONE	57.68005489	11.901269	3.434242779
2477400641838279493	2477322971649658757	10136	TRUNK	NONE	57.67996655	11.90099976	3.707872748
2477400641838279493	2477322971649658757	10137	TRUNK	NONE	57.6798771	11.90072711	3.51583068
2477400641838279493	2477322971649658757	10138	TRUNK	NONE	57.67978871	11.90045772	2.850556007
2477400641838279493	2477322971649658757	10139	TRUNK	NONE	57.67970028	11.90018818	2.78231696
2477322971649658757	2477321485590973316	10140	TRUNK	NONE	57.6796356	11.899994	5.676411908
2477321485590973316	2477320682432088409	10141	TRUNK	NONE	57.6796169	11.8999385	19.97519635
2477320682432088409	2477306478975230730	10141	TRUNK	NONE	57.6795218	11.89965649	2.286638807
2477320682432088409	2477306478975230730	10142	TRUNK	NONE	57.67943169	11.89938925	1.278626754
2477320682432088409	2477306478975230730	10143	TRUNK	NONE	57.67934383	11.89912871	0.318769677
2477306478975230730	2477286030635924190	10144	TRUNK	NONE	57.67924799	11.89887141	1.887235398
2477306478975230730	2477286030635924190	10145	TRUNK	NONE	57.6791413	11.89863021	1.012897102
2477306478975230730	2477286030635924190	10146	TRUNK	NONE	57.67903409	11.89840238	0.94735449
2477306478975230730	2477286030635924190	10147	TRUNK	NONE	57.67892461	11.89817121	0.57858663
2477306478975230730	2477286030635924190	10148	TRUNK	NONE	57.67881709	11.89794415	1.169805372
2477286030635924190	2477279167278182730	10149	TRUNK	NONE	57.67868816	11.8977423	0.258522218
2477279167278182730	2477278407068971068	10150	TRUNK	NONE	57.6786326	11.8976572	10.89060738
2477278407068971068	2477245524799342321	10150	TRUNK	NONE	57.67855715	11.89754143	0.768227445
2477278407068971068	2477245524799342321	10151	TRUNK	NONE	57.67842831	11.89734373	0.901228541
2477278407068971068	2477245524799342321	10152	TRUNK	NONE	57.67829665	11.8971544	0.998552653
2477278407068971068	2477245524799342321	10153	TRUNK	NONE	57.67816764	11.89697203	1.193031128
2477278407068971068	2477245524799342321	10154	TRUNK	NONE	57.67803169	11.89677984	0.640602549
2477278407068971068	2477245524799342321	10155	TRUNK	NONE	57.67788605	11.89661959	1.122116064
2477245524799342321	2477244820424705609	10156	TRUNK	NONE	57.6778506	11.8965833	14.08550178
2477244820424705609	2477183170464128755	10156	TRUNK	NONE	57.67774018	11.8964704	1.466886486
2477244820424705609	2477183170464128755	10157	TRUNK	NONE	57.67759357	11.8963205	1.12997764
2477244820424705609	2477183170464128755	10158	TRUNK	NONE	57.67744227	11.89618341	0.862427399
2477244820424705609	2477183170464128755	10159	TRUNK	NONE	57.67729546	11.89606005	0.518515706
2477244820424705609	2477183170464128755	10160	TRUNK	NONE	57.67714256	11.89595173	0.530268756
2477244820424705609	2477183170464128755	10161	TRUNK	NONE	57.67699262	11.8958541	0.095658775
2477244820424705609	2477183170464128755	10162	TRUNK	NONE	57.67683836	11.89576771	0.709575526
2477244820424705609	2477183170464128755	10163	TRUNK	NONE	57.67668348	11.89569016	0.930159132
2477244820424705609	2477183170464128755	10164	TRUNK	NONE	57.67652632	11.89562239	1.203754205
2477183170464128755	2477181246318779947	10165	TRUNK	NONE	57.6763704	11.8955563	1.404696133
2477181246318779947	2477147724099032644	10166	TRUNK	NONE	57.67620824	11.89550797	1.894543831
2477181246318779947	2477147724099032644	10167	TRUNK	NONE	57.67604571	11.89546498	1.919851082
2477181246318779947	2477147724099032644	10168	TRUNK	NONE	57.67588249	11.89542524	1.452789686
2477181246318779947	2477147724099032644	10169	TRUNK	NONE	57.67572295	11.8953864	1.785196468
2477147724099032644	2477124831923343192	10170	TRUNK	NONE	57.67557053	11.89534756	1.102623932
2477147724099032644	2477124831923343192	10171	TRUNK	NONE	57.67541873	11.89529709	0.346632861
2477147724099032644	2477124831923343192	10172	TRUNK	NONE	57.67541884	11.89529713	0.412293346
2477147724099032644	2477124831923343192	10173	TRUNK	NONE	57.67508636	11.89518659	0.769524059
2477147724099032644	2477124831923343192	10174	TRUNK	NONE	57.67508626	11.89518656	0.807269725
2477147724099032644	2477124831923343192	10175	TRUNK	NONE	57.67508591	11.89518644	0.962519699
2477147724099032644	2477124831923343192	10176	TRUNK	NONE	57.67508555	11.89518633	0.904575149
2477147724099032644	2477124831923343192	10177	TRUNK	NONE	57.67508547	11.8951863	0.982613838
2477147724099032644	2477124831923343192	10178	TRUNK	NONE	57.67508545	11.89518629	0.910021513
2477147724099032644	2477124831923343192	10179	TRUNK	NONE	57.67508526	11.89518623	1.028716699
2477147724099032644	2477124831923343192	10180	TRUNK	NONE	57.67508512	11.89518618	0.990896428
2477147724099032644	2477124831923343192	10181	TRUNK	NONE	57.67508493	11.89518612	0.922614657
2477147724099032644	2477124831923343192	10182	TRUNK	NONE	57.6750848	11.89518608	0.98902733
2477147724099032644	2477124831923343192	10183	TRUNK	NONE	57.67508458	11.895186	1.042054569
2477147724099032644	2477124831923343192	10184	TRUNK	NONE	57.6750842	11.89518588	1.03704023
2477147724099032644	2477124831923343192	10185	TRUNK	NONE	57.67508398	11.8951858	0.934671032
2477147724099032644	2477124831923343192	10186	TRUNK	NONE	57.67508345	11.89518563	0.966909572
2477147724099032644	2477124831923343192	10187	TRUNK	NONE	57.67508357	11.89518567	1.106325363
2477147724099032644	2477124831923343192	10188	TRUNK	NONE	57.67508348	11.89518564	1.089446522
2477147724099032644	2477124831923343192	10189	TRUNK	NONE	57.67508336	11.8951856	0.987120118
2477147724099032644	2477124831923343192	10190	TRUNK	NONE	57.6750831	11.89518551	1.021882405
2477147724099032644	2477124831923343192	10191	TRUNK	NONE	57.67508289	11.89518544	1.057773136
2477147724099032644	2477124831923343192	10192	TRUNK	NONE	57.67508271	11.89518538	1.038542594
2477147724099032644	2477124831923343192	10193	TRUNK	NONE	57.67508253	11.89518532	1.03720908
2477147724099032644	2477124831923343192	10194	TRUNK	NONE	57.67508225	11.89518523	1.041672143
2477147724099032644	2477124831923343192	10195	TRUNK	NONE	57.67508205	11.89518516	0.97923307
2477147724099032644	2477124831923343192	10196	TRUNK	NONE	57.67508176	11.89518507	1.067068792
2477147724099032644	2477124831923343192	10197	TRUNK	NONE	57.67508161	11.89518502	1.1174817
2477147724099032644	2477124831923343192	10198	TRUNK	NONE	57.67508181	11.89518508	1.205388181
2477147724099032644	2477124831923343192	10199	TRUNK	NONE	57.67508154	11.89518499	0.985462375
2477147724099032644	2477124831923343192	10200	TRUNK	NONE	57.67508138	11.89518494	0.996555436
2477147724099032644	2477124831923343192	10201	TRUNK	NONE	57.67508112	11.89518485	1.156656667
2477147724099032644	2477124831923343192	10202	TRUNK	NONE	57.67508114	11.89518486	1.213539699
2477147724099032644	2477124831923343192	10203	TRUNK	NONE	57.67508095	11.8951848	1.288386391
2477147724099032644	2477124831923343192	10204	TRUNK	NONE	57.67508084	11.89518476	1.23036521
2477147724099032644	2477124831923343192	10205	TRUNK	NONE	57.67508102	11.89518482	1.285171124
2477147724099032644	2477124831923343192	10206	TRUNK	NONE	57.67508124	11.89518489	1.352872024
2477147724099032644	2477124831923343192	10207	TRUNK	NONE	57.67508132	11.89518492	1.643573226
