2477635284492314890	2477723992746822435	10041	TERTIARY	NONE	57.68893827	11.97379326	1.410118982
2477635284492314890	2477723992746822435	10042	TERTIARY	NONE	57.68887918	11.97386266	1.218583135
2477635284492314890	2477723992746822435	10043	TERTIARY	NONE	57.68881651	11.97393626	0.731002751
2477635284492314890	2477723992746822435	10044	TERTIARY	NONE	57.68874746	11.97401736	0.165666151
2477635284492314890	2477723992746822435	10045	TERTIARY	NONE	57.68866812	11.9741079	0.31618141
2477635284492314890	2477723992746822435	10046	TERTIARY	NONE	57.68858591	11.97419975	0.560185572
2477635284492314890	2477723992746822435	10047	TERTIARY	NONE	57.68850258	11.97429286	0.198191721
2477635284492314890	2477723992746822435	10048	TERTIARY	NONE	57.68841762	11.97438778	0.153818649
2477635284492314890	2477723992746822435	10049	TERTIARY	NONE	57.68833345	11.97448183	0.33545361
2477635284492314890	2477723992746822435	10050	TERTIARY	NONE	57.68824786	11.97458231	0.43037591
2477635284492314890	2477723992746822435	10051	TERTIARY	NONE	57.68816351	11.97468717	0.035643086
2477635284492314890	2477723992746822435	10052	TERTIARY	NONE	57.68807975	11.97479128	0.384592693
2477635284492314890	2477723992746822435	10053	TERTIARY	NONE	57.68799328	11.97489879	0.682105989
2477635284492314890	2477723992746822435	10054	TERTIARY	NONE	57.68790779	11.9750096	1.023911087
2477635284492314890	2477723992746822435	10055	TERTIARY	NONE	57.687826	11.9751251	0.738382319
2477635284492314890	2477723992746822435	10056	TERTIARY	NONE	57.68774422	11.97524059	0.452738155
2477635284492314890	2477723992746822435	10057	TERTIARY	NONE	57.68766392	11.97535399	0.199771016
2477635284492314890	2477723992746822435	10058	TERTIARY	NONE	57.68758214	11.97545506	0.937311903
2477635284492314890	2477723992746822435	10059	TERTIARY	NONE	57.68750383	11.97554859	1.275904942
2477635284492314890	2477723992746822435	10060	TERTIARY	NONE	57.6874394	11.97562489	0.911702619
2477635284492314890	2477723992746822435	10061	TERTIARY	NONE	57.6873833	11.9756821	1.203295465
2477635284492314890	2477723992746822435	10062	TERTIARY	NONE	57.68732774	11.97573676	1.338246157
2477635284492314890	2477723992746822435	10063	TERTIARY	NONE	57.68726548	11.97579797	1.480548878
2477635284492314890	2477723992746822435	10064	TERTIARY	NONE	57.68718963	11.97587255	1.28521423
2477635284492314890	2477723992746822435	10065	TERTIARY	NONE	57.68710599	11.97595478	1.359216729
2477635284492314890	2477723992746822435	10066	TERTIARY	NONE	57.68701602	11.97604323	1.351275521
2477608376522211137	2477635284492314890	10067	TERTIARY	NONE	57.6869214	11.97613595	1.276141298
2477608376522211137	2477635284492314890	10068	TERTIARY	NONE	57.68682479	11.97622949	1.262845861
2477608376522211137	2477635284492314890	10069	TERTIARY	NONE	57.68672854	11.97632266	1.16145078
2477608376522211137	2477635284492314890	10070	TERTIARY	NONE	57.68663236	11.97641208	1.079510479
2477608376522211137	2477635284492314890	10071	TERTIARY	NONE	57.68653527	11.97650216	1.184963693
2477608376522211137	2477635284492314890	10072	TERTIARY	NONE	57.68643616	11.97658714	0.616353089
2477608376522211137	2477635284492314890	10073	TERTIARY	NONE	57.68633497	11.97666889	0.937470531
2477568794103620669	2477608376522211137	10074	TERTIARY	NONE	57.68623476	11.97676043	1.302536509
2477568794103620669	2477608376522211137	10075	TERTIARY	NONE	57.68613717	11.97686094	1.411358056
2477568794103620669	2477608376522211137	10076	TERTIARY	NONE	57.68604431	11.9769575	1.304722962
2477568794103620669	2477608376522211137	10077	TERTIARY	NONE	57.68595257	11.97705289	0.938081462
2477568794103620669	2477608376522211137	10078	TERTIARY	NONE	57.68586089	11.977141	0.600414814
2477568794103620669	2477608376522211137	10079	TERTIARY	NONE	57.68577172	11.97722574	0.395524112
2477568794103620669	2477608376522211137	10080	TERTIARY	NONE	57.68568349	11.97730036	0.411317022
2477568794103620669	2477608376522211137	10081	TERTIARY	NONE	57.68560288	11.97736778	0.579122757
2477568794103620669	2477608376522211137	10082	TERTIARY	NONE	57.68553274	11.97742969	0.572612433
2477568794103620669	2477608376522211137	10083	TERTIARY	NONE	57.68547511	11.97748238	0.394496353
2477568794103620669	2477608376522211137	10084	TERTIARY	NONE	57.68542606	11.97753649	0.747851935
2477568794103620669	2477608376522211137	10085	TERTIARY	NONE	57.6853949	11.97762659	0.011597575
2477580970335918443	2477568794103620669	10086	TERTIARY	NONE	57.68537645	11.97772452	1.597172311
2477580970335918443	2477568794103620669	10087	TERTIARY	NONE	57.68539591	11.97785699	1.651140913
2477580970335918443	2477568794103620669	10088	TERTIARY	NONE	57.68542676	11.97798605	2.033671977
2477580970335918443	2477568794103620669	10089	TERTIARY	NONE	57.68546056	11.97812232	1.977079942
2477580970335918443	2477568794103620669	10090	TERTIARY	NONE	57.68549441	11.97825879	1.709461252
2477580970335918443	2477568794103620669	10091	TERTIARY	NONE	57.68552964	11.97840027	1.682081578
2477580970335918443	2477568794103620669	10092	TERTIARY	NONE	57.68556388	11.97853781	1.570247001
2477580970335918443	2477568794103620669	10093	TERTIARY	NONE	57.68559714	11.97867142	1.374033345
2477580970335918443	2477568794103620669	10094	TERTIARY	NONE	57.68562973	11.97880228	1.261558784
2477580970335918443	2477568794103620669	10095	TERTIARY	NONE	57.68566227	11.97893298	1.359084438
2477582774222184357	2477580970335918443	10096	TERTIARY	NONE	57.6856926	11.97905156	1.331629963
2477582774222184357	2477580970335918443	10097	TERTIARY	NONE	57.6857192	11.9791525	1.776131204
2477619629336553306	2477582774222184357	10098	TERTIARY	NONE	57.68576233	11.97924394	1.065140538
2477619629336553306	2477582774222184357	10099	TERTIARY	NONE	57.68579297	11.97928884	0.833329573
2477619629336553306	2477582774222184357	10100	TERTIARY	NONE	57.68581788	11.97931532	0.478016668
2477619629336553306	2477582774222184357	10101	TERTIARY	NONE	57.68584227	11.97934136	0.135119231
2477619629336553306	2477582774222184357	10102	TERTIARY	NONE	57.6858712	11.9793724	0.286910538
2477619629336553306	2477582774222184357	10103	TERTIARY	NONE	57.68591205	11.97939028	1.0011695
2477619629336553306	2477582774222184357	10104	TERTIARY	NONE	57.68596226	11.97940088	1.436887353
2477619629336553306	2477582774222184357	10105	TERTIARY	NONE	57.6860216	11.97940212	1.064079488
2477619629336553306	2477582774222184357	10106	TERTIARY	NONE	57.68608743	11.97939387	0.768096792
2477619629336553306	2477582774222184357	10107	TERTIARY	NONE	57.68615951	11.97937821	0.703686346
2477619629336553306	2477582774222184357	10108	TERTIARY	NONE	57.68622633	11.97936852	0.486350779
2477619629336553306	2477582774222184357	10109	TERTIARY	NONE	57.6862948	11.97935859	0.283352435
2477619629336553306	2477582774222184357	10110	TERTIARY	NONE	57.68636162	11.97934889	0.065959113
2477619629336553306	2477582774222184357	10111	TERTIARY	NONE	57.68642174	11.97934017	0.109845608
2477619629336553306	2477582774222184357	10112	TERTIARY	NONE	57.68647644	11.97933989	0.489984526
2477619629336553306	2477582774222184357	10113	TERTIARY	NONE	57.68652805	11.97934496	0.593612117
2477619629336553306	2477582774222184357	10114	TERTIARY	NONE	57.68657686	11.97934976	0.41170687
2477630779071660664	2477619629336553306	10115	TERTIARY	NONE	57.68662455	11.97940471	0.446459592
2477630779071660664	2477619629336553306	10116	TERTIARY	NONE	57.68666401	11.97947476	1.297823846
2477630779071660664	2477619629336553306	10117	TERTIARY	NONE	57.68670154	11.97956824	1.642334352
2477630779071660664	2477619629336553306	10118	TERTIARY	NONE	57.68673506	11.97967421	1.912622105
2477630779071660664	2477619629336553306	10119	TERTIARY	NONE	57.68677101	11.97979658	2.122752747
2477630779071660664	2477619629336553306	10120	TERTIARY	NONE	57.68679926	11.97990855	2.393394021
2477630779071660664	2477619629336553306	10121	TERTIARY	NONE	57.68682969	11.98001804	2.757700634
2477643423455390901	2477630779071660664	10122	TERTIARY	NONE	57.68685299	11.98010514	2.937443644
2477643423455390901	2477630779071660664	10123	TERTIARY	NONE	57.68687173	11.98017631	3.094745722
2477643423455390901	2477630779071660664	10124	TERTIARY	NONE	57.68688867	11.98024073	3.262071134
2477643423455390901	2477630779071660664	10125	TERTIARY	NONE	57.68690626	11.98030808	3.3540851
2477643423455390901	2477630779071660664	10126	TERTIARY	NONE	57.68692596	11.9803835	3.184858134
2477643423455390901	2477630779071660664	10127	TERTIARY	NONE	57.68694793	11.98046317	2.770013901
2477643423455390901	2477630779071660664	10128	TERTIARY	NONE	57.68697122	11.98054681	1.520832452
2477643423455390901	2477630779071660664	10129	TERTIARY	NONE	57.6869959	11.98063545	1.560901439
2477643423455390901	2477630779071660664	10130	TERTIARY	NONE	57.68701915	11.98071895	1.153146702
2477643423455390901	2477630779071660664	10131	TERTIARY	NONE	57.68704093	11.98079718	1.139010854
2477643423455390901	2477630779071660664	10132	TERTIARY	NONE	57.68706052	11.98086757	1.189384614
2477643423455390901	2477630779071660664	10133	TERTIARY	NONE	57.68707905	11.98093409	0.956418104
2477643423455390901	2477630779071660664	10134	TERTIARY	NONE	57.68709745	11.9810005	0.942853813
2477643423455390901	2477630779071660664	10135	TERTIARY	NONE	57.68711734	11.98107385	1.163794577
2477654006254818152	2477643423455390901	10136	TERTIARY	NONE	57.68713856	11.98115256	1.007838057
2477654006254818152	2477643423455390901	10137	TERTIARY	NONE	57.68716104	11.98123691	0.699477478
2477654006254818152	2477643423455390901	10138	TERTIARY	NONE	57.68718492	11.98132759	0.829920032
2477654006254818152	2477643423455390901	10139	TERTIARY	NONE	57.68720966	11.98142616	0.861799364
2477654006254818152	2477643423455390901	10140	TERTIARY	NONE	57.68723534	11.98152848	1.187482172
2477654006254818152	2477643423455390901	10141	TERTIARY	NONE	57.68726085	11.98163242	1.320402957
2477654006254818152	2477643423455390901	10142	TERTIARY	NONE	57.68728284	11.98172408	1.076683278
2477654006254818152	2477643423455390901	10143	TERTIARY	NONE	57.68730118	11.98180048	1.27978956
2477654006254818152	2477643423455390901	10144	TERTIARY	NONE	57.68731544	11.98185954	1.372712236
2477654006254818152	2477643423455390901	10145	TERTIARY	NONE	57.68732525	11.98189995	1.192160894
2477654006254818152	2477643423455390901	10146	TERTIARY	NONE	57.68733085	11.98192302	0.914819604
2477654006254818152	2477643423455390901	10147	TERTIARY	NONE	57.68733612	11.98194472	0.678472594
2477654006254818152	2477643423455390901	10148	TERTIARY	NONE	57.68734262	11.98197152	0.698057259
2477654006254818152	2477643423455390901	10149	TERTIARY	NONE	57.68735014	11.98200247	0.594585296
2477654006254818152	2477643423455390901	10150	TERTIARY	NONE	57.68735976	11.98204212	0.174884029
2477654006254818152	2477643423455390901	10151	TERTIARY	NONE	57.68736885	11.98207956	0.06356914
2477654006254818152	2477643423455390901	10152	TERTIARY	NONE	57.68737704	11.98211327	0.249130955
2477656913947680203	2477654006254818152	10153	TERTIARY	NONE	57.68738443	11.98214218	0.070702844
2477656913947680203	2477654006254818152	10154	TERTIARY	NONE	57.68738815	11.98215666	0.228507144
2477656913947680203	2477654006254818152	10155	TERTIARY	NONE	57.68739215	11.98217223	0.763858852
2477656913947680203	2477654006254818152	10156	TERTIARY	NONE	57.68739889	11.98219848	1.165945915
2477656913947680203	2477654006254818152	10157	TERTIARY	NONE	57.68741104	11.98224587	1.514265469
2477656913947680203	2477654006254818152	10158	TERTIARY	NONE	57.68742554	11.98230329	3.011590224
2477656913947680203	2477654006254818152	10159	TERTIARY	NONE	57.68743969	11.98235929	6.399858158
2477656913947680203	2477667131674875522	10160	TERTIARY	NONE	57.68754486	11.98228829	0.4466824
2477656913947680203	2477667131674875522	10161	TERTIARY	NONE	57.68760728	11.98224339	0.213138895
2477667131674875522	2477667750150166027	10162	TERTIARY	NONE	57.6876833	11.9821954	1.644551563
2477667750150166027	2477714608243355460	10163	TERTIARY	NONE	57.68775684	11.98212958	1.737646701
2477667750150166027	2477714608243355460	10164	TERTIARY	NONE	57.68784266	11.98205134	1.522865758
2477667750150166027	2477714608243355460	10165	TERTIARY	NONE	57.68793053	11.98197123	1.405120957
2477667750150166027	2477714608243355460	10166	TERTIARY	NONE	57.68801975	11.98188989	1.206135116
2477667750150166027	2477714608243355460	10167	TERTIARY	NONE	57.68811335	11.98180454	0.852428147
2477667750150166027	2477714608243355460	10168	TERTIARY	NONE	57.68821555	11.98171137	0.71505087
2477667750150166027	2477714608243355460	10169	TERTIARY	NONE	57.68831342	11.98162214	0.997922744
2477667750150166027	2477714608243355460	10170	TERTIARY	NONE	57.68841171	11.98153253	0.575171979
2477667750150166027	2477714608243355460	10171	TERTIARY	NONE	57.68850998	11.98144294	0.220184259
2477667750150166027	2477714608243355460	10172	TERTIARY	NONE	57.68861062	11.98135118	0.880101009
2477667750150166027	2477714608243355460	10173	TERTIARY	NONE	57.68870496	11.98126547	0.175343696
2477714608243355460	2477743612157499504	10174	TERTIARY	NONE	57.68879854	11.98118228	1.270686258
2477714608243355460	2477743612157499504	10175	TERTIARY	NONE	57.68889857	11.98109572	1.263841881
2477714608243355460	2477743612157499504	10176	TERTIARY	NONE	57.68899859	11.98100916	1.25694353
2477714608243355460	2477743612157499504	10177	TERTIARY	NONE	57.68909519	11.98092556	1.274273937
2477714608243355460	2477743612157499504	10178	TERTIARY	NONE	57.68918939	11.98084405	1.045874478
2477714608243355460	2477743612157499504	10179	TERTIARY	NONE	57.68928257	11.98076341	1.087441152
2477714608243355460	2477743612157499504	10180	TERTIARY	NONE	57.68937337	11.98068484	1.759015035
2477714608243355460	2477743612157499504	10181	TERTIARY	NONE	57.689464	11.9806064	3.04011587
2477743612157499504	2477764670382147261	10182	TERTIARY	NONE	57.68956405	11.98057664	0.754303895
2477743612157499504	2477764670382147261	10183	TERTIARY	NONE	57.68965203	11.98049905	0.730667813
2477743612157499504	2477764670382147261	10184	TERTIARY	NONE	57.68973521	11.98042014	0.768948205
2477743612157499504	2477764670382147261	10185	TERTIARY	NONE	57.68981606	11.98033535	0.888576768
2477743612157499504	2477764670382147261	10186	TERTIARY	NONE	57.68989653	11.98024975	1.157691465
2477764670382147261	2477770120695644432	10187	TERTIARY	NONE	57.68996182	11.98014469	2.811594634
2477764670382147261	2477770120695644432	10188	TERTIARY	NONE	57.69002819	11.9800687	3.229875983
2477770120695644432	2477786308427379377	10189	TERTIARY	NONE	57.69008531	11.98000421	3.70027085
2477770120695644432	2477786308427379377	10190	TERTIARY	NONE	57.69012732	11.9799655	3.614812468
2477770120695644432	2477786308427379377	10191	TERTIARY	NONE	57.69016424	11.97993147	3.550286378
2477770120695644432	2477786308427379377	10192	TERTIARY	NONE	57.6902042	11.97989381	3.34041607
2477770120695644432	2477786308427379377	10193	TERTIARY	NONE	57.69025791	11.97984014	3.250807689
2477770120695644432	2477786308427379377	10194	TERTIARY	NONE	57.69031866	11.97977944	3.073497638
2477770120695644432	2477786308427379377	10195	TERTIARY	NONE	57.69038978	11.97970837	2.808301478
2477786308427379377	2477810381719067347	10196	TERTIARY	NONE	57.69046338	11.97963435	2.569900927
2477786308427379377	2477810381719067347	10197	TERTIARY	NONE	57.69053758	11.97955346	2.745885868
2477786308427379377	2477810381719067347	10198	TERTIARY	NONE	57.69061668	11.97946723	2.945141552
2477786308427379377	2477810381719067347	10199	TERTIARY	NONE	57.69070106	11.97937525	3.081800166
2477786308427379377	2477810381719067347	10200	TERTIARY	NONE	57.69078661	11.979282	2.961355582
2477786308427379377	2477810381719067347	10201	TERTIARY	NONE	57.69087293	11.9791879	2.669569036
2477786308427379377	2477810381719067347	10202	TERTIARY	NONE	57.69095925	11.9790938	2.377834921
2477810381719067347	2477836099983229190	10203	TERTIARY	NONE	57.69103949	11.97900242	1.746742972
2477810381719067347	2477836099983229190	10204	TERTIARY	NONE	57.69111315	11.97890832	1.681796142
2477810381719067347	2477836099983229190	10205	TERTIARY	NONE	57.69118526	11.97881621	1.594186857
2477810381719067347	2477836099983229190	10206	TERTIARY	NONE	57.69125955	11.97873143	0.823837717
2477810381719067347	2477836099983229190	10207	TERTIARY	NONE	57.69132719	11.97865617	0.610989661
2477810381719067347	2477836099983229190	10208	TERTIARY	NONE	57.69139075	11.97858905	0.622605294
2477810381719067347	2477836099983229190	10209	TERTIARY	NONE	57.69145075	11.9785307	0.623929329
2477810381719067347	2477836099983229190	10210	TERTIARY	NONE	57.69150797	11.97847504	0.891665062
2477810381719067347	2477836099983229190	10211	TERTIARY	NONE	57.69156002	11.97842441	1.604114341
2477810381719067347	2477836099983229190	10212	TERTIARY	NONE	57.69160609	11.9783796	2.15023603
2477836099983229190	2477841936843782895	10213	TERTIARY	NONE	57.69164662	11.97833311	2.735162167
2477836099983229190	2477841936843782895	10214	TERTIARY	NONE	57.69168697	11.9782846	2.892512055
2477836099983229190	2477841936843782895	10215	TERTIARY	NONE	57.69172834	11.97823976	1.849904301
2477841936843782895	2477846549638657538	10216	TERTIARY	NONE	57.69177032	11.97819272	0.979859304
2477841936843782895	2477846549638657538	10217	TERTIARY	NONE	57.6918177	11.97813709	2.056245611
2477846549638657538	2477860078785636670	10218	TERTIARY	NONE	57.69187722	11.9780686	2.007004008
2477846549638657538	2477860078785636670	10219	TERTIARY	NONE	57.69194302	11.97799854	2.245479963
2477846549638657538	2477860078785636670	10220	TERTIARY	NONE	57.69201343	11.97792764	2.213373074
2477846549638657538	2477860078785636670	10221	TERTIARY	NONE	57.69207902	11.97786057	2.241717584
2477846549638657538	2477860078785636670	10222	TERTIARY	NONE	57.6921423	11.97779462	2.03941021
2477860078785636670	2477882893651907800	10223	TERTIARY	NONE	57.69218815	11.97774683	2.712369036
2477860078785636670	2477882893651907800	10224	TERTIARY	NONE	57.69223655	11.97769641	1.485007678
2477860078785636670	2477882893651907800	10225	TERTIARY	NONE	57.69229284	11.97763836	2.035842932
2477860078785636670	2477882893651907800	10226	TERTIARY	NONE	57.69235686	11.97757236	1.877702788
2477860078785636670	2477882893651907800	10227	TERTIARY	NONE	57.69242653	11.977504	1.634002696
2477860078785636670	2477882893651907800	10228	TERTIARY	NONE	57.69249963	11.97743343	1.326831241
2477860078785636670	2477882893651907800	10229	TERTIARY	NONE	57.6925725	11.97736458	1.028048285
2477860078785636670	2477882893651907800	10230	TERTIARY	NONE	57.69264466	11.9772964	0.906435919
2477882893651907800	2477886389755285910	10231	TERTIARY	NONE	57.6927135	11.97723084	0.734332698
2477882893651907800	2477886389755285910	10232	TERTIARY	NONE	57.69278108	11.9771616	0.908884389
2477886389755285910	2477890139261734546	10233	TERTIARY	NONE	57.69284958	11.97710001	0.833739238
2477890139261734546	2477914843913615971	10234	TERTIARY	NONE	57.69291873	11.9770385	0.758300584
2477890139261734546	2477914843913615971	10235	TERTIARY	NONE	57.69298686	11.97697768	0.812021215
2477890139261734546	2477914843913615971	10236	TERTIARY	NONE	57.69305293	11.9769187	0.964907497
2477890139261734546	2477914843913615971	10237	TERTIARY	NONE	57.69311153	11.97686639	0.897324325
2477890139261734546	2477914843913615971	10238	TERTIARY	NONE	57.69316331	11.97681911	0.835452982
2477890139261734546	2477914843913615971	10239	TERTIARY	NONE	57.69321463	11.97677112	0.923242686
2477890139261734546	2477914843913615971	10240	TERTIARY	NONE	57.6932736	11.97671792	0.795700905
2477890139261734546	2477914843913615971	10241	TERTIARY	NONE	57.693337	11.97666153	0.777876315
2477890139261734546	2477914843913615971	10242	TERTIARY	NONE	57.69340213	11.97660359	0.312254734
2477914843913615971	2477949959566220678	10243	TERTIARY	NONE	57.69346608	11.97654614	0.145855377
2477914843913615971	2477949959566220678	10244	TERTIARY	NONE	57.69352828	11.9764885	0.605163677
2477914843913615971	2477949959566220678	10245	TERTIARY	NONE	57.69359023	11.9764311	0.400427957
2477914843913615971	2477949959566220678	10246	TERTIARY	NONE	57.69365066	11.97637571	0.019576667
2477914843913615971	2477949959566220678	10247	TERTIARY	NONE	57.69370887	11.97632252	0.084469807
2477914843913615971	2477949959566220678	10248	TERTIARY	NONE	57.69376475	11.97627145	0.085646735
2477914843913615971	2477949959566220678	10249	TERTIARY	NONE	57.69381164	11.97622788	0.21761786
2477914843913615971	2477949959566220678	10250	TERTIARY	NONE	57.69384468	11.97619709	1.744394834
2477914843913615971	2477949959566220678	10251	TERTIARY	NONE	57.69387236	11.97617129	1.907909994
2477914843913615971	2477949959566220678	10252	TERTIARY	NONE	57.69390208	11.97614359	1.976714359
2477914843913615971	2477949959566220678	10253	TERTIARY	NONE	57.69393688	11.97611116	2.027390897
2477914843913615971	2477949959566220678	10254	TERTIARY	NONE	57.69397909	11.97607111	2.263932123
2477914843913615971	2477949959566220678	10255	TERTIARY	NONE	57.69402212	11.97603	2.337669823
2477914843913615971	2477949959566220678	10256	TERTIARY	NONE	57.69406807	11.97598623	2.663305284
2477914843913615971	2477949959566220678	10257	TERTIARY	NONE	57.69411239	11.97594686	2.8410346
2477914843913615971	2477949959566220678	10258	TERTIARY	NONE	57.69416121	11.97590534	1.934541181
2477914843913615971	2477949959566220678	10259	TERTIARY	NONE	57.69420459	11.97586884	0.794035593
2477914843913615971	2477949959566220678	10260	TERTIARY	NONE	57.69423665	11.97584456	5.612493685
2477922437415763152	2477949959566220678	10261	TERTIARY	NONE	57.69421921	11.97563935	0.524916778
2477922437415763152	2477949959566220678	10262	TERTIARY	NONE	57.69418724	11.97551952	2.771954185
2477922437415763152	2477949959566220678	10263	TERTIARY	NONE	57.69415049	11.9753777	2.243969764
2477922437415763152	2477949959566220678	10264	TERTIARY	NONE	57.69411399	11.97523684	2.22227848
2477922437415763152	2477949959566220678	10265	TERTIARY	NONE	57.69407224	11.97507573	2.438586851
2477922437415763152	2477949959566220678	10266	TERTIARY	NONE	57.69403052	11.97491472	2.420066732
2477922437415763152	2477949959566220678	10267	TERTIARY	NONE	57.69398871	11.97475337	2.439369489
2477922437415763152	2477949959566220678	10268	TERTIARY	NONE	57.69394845	11.97459802	2.437614749
2477922437415763152	2477949959566220678	10269	TERTIARY	NONE	57.69390921	11.97444658	2.4506535
2477922437415763152	2477949959566220678	10270	TERTIARY	NONE	57.69387025	11.97429622	2.561699773
2477922437415763152	2477949959566220678	10271	TERTIARY	NONE	57.6938373	11.97416908	2.601877841
2477922437415763152	2477949959566220678	10272	TERTIARY	NONE	57.6938044	11.97404211	2.683070898
