2478335093578461483	2478348283423040900	10055	TERTIARY	NONE	57.70332878	11.9603306	4.525711617
2478335093578461483	2478348283423040900	10056	TERTIARY	NONE	57.70331045	11.96025392	4.526753282
2478335093578461483	2478348283423040900	10057	TERTIARY	NONE	57.70329307	11.96018119	4.439468913
2478335093578461483	2478348283423040900	10058	TERTIARY	NONE	57.7032763	11.96011101	4.223272693
2478335093578461483	2478348283423040900	10059	TERTIARY	NONE	57.70326074	11.96004593	3.749204186
2478335093578461483	2478348283423040900	10060	TERTIARY	NONE	57.70324657	11.95998663	3.647029928
2478333521620429415	2478335093578461483	10061	TERTIARY	NONE	57.7032339	11.95993274	3.060890098
2478333521620429415	2478335093578461483	10062	TERTIARY	NONE	57.70322319	11.95988204	3.174881635
2478333521620429415	2478335093578461483	10063	TERTIARY	NONE	57.70321409	11.95983897	4.479608753
2478333521620429415	2478335093578461483	10064	TERTIARY	NONE	57.70320794	11.95980988	5.140370484
2478333521620429415	2478335093578461483	10065	TERTIARY	NONE	57.70320658	11.95980342	5.376123174
2478333521620429415	2478306051009607239	10066	TERTIARY	NONE	57.70312255	11.95980088	3.612853131
2478333521620429415	2478306051009607239	10067	TERTIARY	NONE	57.70308503	11.95981745	4.02611536
2478333521620429415	2478306051009607239	10068	TERTIARY	NONE	57.70304141	11.95983672	3.357967908
2478333521620429415	2478306051009607239	10069	TERTIARY	NONE	57.70299668	11.95985834	3.399401644
2478333521620429415	2478306051009607239	10070	TERTIARY	NONE	57.70294998	11.95988309	3.415225239
2478333521620429415	2478306051009607239	10071	TERTIARY	NONE	57.70290925	11.95990466	1.669279214
2478333521620429415	2478306051009607239	10072	TERTIARY	NONE	57.70286062	11.95993042	1.107143653
2478333521620429415	2478306051009607239	10073	TERTIARY	NONE	57.70281214	11.95995611	1.167824419
2478333521620429415	2478306051009607239	10074	TERTIARY	NONE	57.70276745	11.95997979	1.043382222
2478333521620429415	2478306051009607239	10075	TERTIARY	NONE	57.70272778	11.95999993	1.122149825
2478333521620429415	2478306051009607239	10076	TERTIARY	NONE	57.70269276	11.96001472	1.134788476
2478333521620429415	2478306051009607239	10077	TERTIARY	NONE	57.70266287	11.96002735	1.076523588
2478333521620429415	2478306051009607239	10078	TERTIARY	NONE	57.70262626	11.96004281	1.048253543
2478333521620429415	2478306051009607239	10079	TERTIARY	NONE	57.70258489	11.96006029	0.897158492
2478306051009607239	2478266799303490489	10080	TERTIARY	NONE	57.70254885	11.96007335	0.500242641
2478306051009607239	2478266799303490489	10081	TERTIARY	NONE	57.70249715	11.9600845	0.469200521
2478306051009607239	2478266799303490489	10082	TERTIARY	NONE	57.70244052	11.96009672	0.501868976
2478306051009607239	2478266799303490489	10083	TERTIARY	NONE	57.7023815	11.96010944	1.463128142
2478306051009607239	2478266799303490489	10084	TERTIARY	NONE	57.70232085	11.96012251	2.445607197
2478306051009607239	2478266799303490489	10085	TERTIARY	NONE	57.70226431	11.9601347	2.576503384
2478306051009607239	2478266799303490489	10086	TERTIARY	NONE	57.70220624	11.96014722	2.82712285
2478306051009607239	2478266799303490489	10087	TERTIARY	NONE	57.70214991	11.96015936	3.154965854
2478306051009607239	2478266799303490489	10088	TERTIARY	NONE	57.70209338	11.96017156	3.286627933
2478306051009607239	2478266799303490489	10089	TERTIARY	NONE	57.7020387	11.96018336	3.59412043
2478306051009607239	2478266799303490489	10090	TERTIARY	NONE	57.70198432	11.9601951	4.197033129
2478306051009607239	2478266799303490489	10091	TERTIARY	NONE	57.70193313	11.96020615	4.659011417
2478306051009607239	2478266799303490489	10092	TERTIARY	NONE	57.70188358	11.96021684	5.09973127
2478306051009607239	2478266799303490489	10093	TERTIARY	NONE	57.70183548	11.96022722	5.322201906
2478306051009607239	2478266799303490489	10094	TERTIARY	NONE	57.70178902	11.96023725	5.523459654
2478306051009607239	2478266799303490489	10095	TERTIARY	NONE	57.70174481	11.96024679	6.2943052
2478306051009607239	2478266799303490489	10096	TERTIARY	NONE	57.70167209	11.96023158	6.558511099
2478306051009607239	2478266799303490489	10097	TERTIARY	NONE	57.7016454	11.9602105	6.691300908
2478306051009607239	2478266799303490489	10098	TERTIARY	NONE	57.7016454	11.9602105	9.894695128
2478266799303490489	2478291435235875884	10099	TERTIARY	NONE	57.70161513	11.95997422	0.388837521
2478266799303490489	2478291435235875884	10100	TERTIARY	NONE	57.70162094	11.9598949	1.416237979
2478266799303490489	2478291435235875884	10101	TERTIARY	NONE	57.70162747	11.95980572	1.775784594
2478266799303490489	2478291435235875884	10102	TERTIARY	NONE	57.70163442	11.95972016	2.000416133
2478266799303490489	2478291435235875884	10103	TERTIARY	NONE	57.70164145	11.95963548	1.478103421
2478266799303490489	2478291435235875884	10104	TERTIARY	NONE	57.70164839	11.95955195	0.757307475
2478266799303490489	2478291435235875884	10105	TERTIARY	NONE	57.70165521	11.95946985	0.586500229
2478266799303490489	2478291435235875884	10106	TERTIARY	NONE	57.70165817	11.95939565	0.539459378
2478266799303490489	2478291435235875884	10107	TERTIARY	NONE	57.70166112	11.95931893	0.497154488
2478266799303490489	2478291435235875884	10108	TERTIARY	NONE	57.70166428	11.95923679	0.106050647
2478266799303490489	2478291435235875884	10109	TERTIARY	NONE	57.7016673	11.95915842	0.070872534
2478266799303490489	2478291435235875884	10110	TERTIARY	NONE	57.70167034	11.9590796	0.334480585
2478266799303490489	2478291435235875884	10111	TERTIARY	NONE	57.70167357	11.95899557	0.90344053
2478266799303490489	2478291435235875884	10112	TERTIARY	NONE	57.7016766	11.95891696	1.123022395
2478266799303490489	2478291435235875884	10113	TERTIARY	NONE	57.70167974	11.95883648	1.5169847
2478266799303490489	2478291435235875884	10114	TERTIARY	NONE	57.70168294	11.95875456	1.718654574
2478266799303490489	2478291435235875884	10115	TERTIARY	NONE	57.701686	11.95867501	1.376975376
2478266799303490489	2478291435235875884	10116	TERTIARY	NONE	57.70168863	11.95860636	1.640811877
2478266799303490489	2478291435235875884	10117	TERTIARY	NONE	57.70169138	11.95853483	1.52036072
2478266799303490489	2478291435235875884	10118	TERTIARY	NONE	57.70169392	11.95846851	1.236134152
2478266799303490489	2478291435235875884	10119	TERTIARY	NONE	57.70169509	11.95840844	1.528644794
2478266799303490489	2478291435235875884	10120	TERTIARY	NONE	57.70168558	11.95834326	2.241475596
2478266799303490489	2478291435235875884	10121	TERTIARY	NONE	57.70167651	11.95828112	2.133794549
2478266799303490489	2478291435235875884	10122	TERTIARY	NONE	57.70167229	11.95822316	1.04758726
2478266799303490489	2478291435235875884	10123	TERTIARY	NONE	57.70166971	11.95816637	0.962883333
2478266799303490489	2478291435235875884	10124	TERTIARY	NONE	57.70166897	11.95810315	0.856675001
2478266799303490489	2478291435235875884	10125	TERTIARY	NONE	57.70166941	11.95803642	1.178448639
2478266799303490489	2478291435235875884	10126	TERTIARY	NONE	57.70167068	11.95797042	1.780690465
2478266799303490489	2478291435235875884	10127	TERTIARY	NONE	57.70167923	11.95788513	2.807224299
2478266799303490489	2478291435235875884	10128	TERTIARY	NONE	57.70169356	11.95783282	2.890466579
2478266799303490489	2478291435235875884	10129	TERTIARY	NONE	57.70174162	11.95776342	2.678606026
2478266799303490489	2478291435235875884	10130	TERTIARY	NONE	57.70178289	11.9577469	1.870114755
2478266799303490489	2478291435235875884	10131	TERTIARY	NONE	57.70182133	11.95774499	1.388938095
2478266799303490489	2478291435235875884	10132	TERTIARY	NONE	57.70186815	11.95774557	1.758243008
2478266799303490489	2478291435235875884	10133	TERTIARY	NONE	57.70191206	11.95774908	1.641685883
2478266799303490489	2478291435235875884	10134	TERTIARY	NONE	57.70196041	11.95775149	1.696436862
2478266799303490489	2478291435235875884	10135	TERTIARY	NONE	57.70201044	11.95775399	1.845304212
2478266799303490489	2478291435235875884	10136	TERTIARY	NONE	57.70206041	11.95775648	1.696871709
2478266799303490489	2478291435235875884	10137	TERTIARY	NONE	57.70210871	11.95775889	1.553385365
2478266799303490489	2478291435235875884	10138	TERTIARY	NONE	57.70215034	11.95776097	1.429694234
2478266799303490489	2478291435235875884	10139	TERTIARY	NONE	57.70219053	11.95776298	2.202775881
2478266799303490489	2478291435235875884	10140	TERTIARY	NONE	57.702219	11.9577644	4.252086303
2478291435235875884	2478306051009607239	10141	TERTIARY	NONE	57.70224534	11.95789722	0.948937258
2478291435235875884	2478306051009607239	10142	TERTIARY	NONE	57.70226064	11.95797433	1.309871932
2478291435235875884	2478306051009607239	10143	TERTIARY	NONE	57.70227812	11.95806959	0.785257143
2478291435235875884	2478306051009607239	10144	TERTIARY	NONE	57.70229087	11.95817459	1.232194792
2478291435235875884	2478306051009607239	10145	TERTIARY	NONE	57.70230412	11.95828367	1.432387982
2478291435235875884	2478306051009607239	10146	TERTIARY	NONE	57.70232134	11.95840191	1.012959452
2478291435235875884	2478306051009607239	10147	TERTIARY	NONE	57.70234075	11.95851424	0.497118845
2478291435235875884	2478306051009607239	10148	TERTIARY	NONE	57.70236032	11.95862748	0.157952325
2478291435235875884	2478306051009607239	10149	TERTIARY	NONE	57.70237599	11.95873865	0.077253914
2478291435235875884	2478306051009607239	10150	TERTIARY	NONE	57.70239123	11.95885394	1.387751347
2478291435235875884	2478306051009607239	10151	TERTIARY	NONE	57.7024085	11.95898196	2.470450536
2478291435235875884	2478306051009607239	10152	TERTIARY	NONE	57.70242599	11.95910984	2.759510618
2478291435235875884	2478306051009607239	10153	TERTIARY	NONE	57.70244305	11.95923464	2.713599356
2478291435235875884	2478306051009607239	10154	TERTIARY	NONE	57.7024598	11.95935714	2.512601032
2478291435235875884	2478306051009607239	10155	TERTIARY	NONE	57.70247601	11.95947569	2.565094136
2478291435235875884	2478306051009607239	10156	TERTIARY	NONE	57.70249168	11.9595903	2.871000294
2478291435235875884	2478306051009607239	10157	TERTIARY	NONE	57.70250619	11.9596964	2.735996347
2478291435235875884	2478306051009607239	10158	TERTIARY	NONE	57.70251899	11.95979006	2.413681567
2478291435235875884	2478306051009607239	10159	TERTIARY	NONE	57.70252935	11.95986576	2.181820068
2478291435235875884	2478306051009607239	10160	TERTIARY	NONE	57.70253769	11.95992677	1.223333305
2478291435235875884	2478306051009607239	10161	TERTIARY	NONE	57.70254752	11.95999563	2.607575487
2478306051009607239	2478300050940309823	10162	TERTIARY	NONE	57.7025593	11.9600711	2.841584738
2478306051009607239	2478300050940309823	10163	TERTIARY	NONE	57.70257154	11.96014823	3.110990545
2478306051009607239	2478300050940309823	10164	TERTIARY	NONE	57.70258605	11.96023962	3.748855266
2478306051009607239	2478300050940309823	10165	TERTIARY	NONE	57.70260053	11.96033083	4.002712167
2478306051009607239	2478300050940309823	10166	TERTIARY	NONE	57.70261251	11.96041487	3.863768371
2478306051009607239	2478300050940309823	10167	TERTIARY	NONE	57.7026204	11.9604967	2.73846022
2478306051009607239	2478300050940309823	10168	TERTIARY	NONE	57.70261038	11.9605867	2.420454398
2478306051009607239	2478300050940309823	10169	TERTIARY	NONE	57.70259356	11.96067774	2.73436518
2478306051009607239	2478300050940309823	10170	TERTIARY	NONE	57.70257668	11.96076535	3.153549097
2478306051009607239	2478300050940309823	10171	TERTIARY	NONE	57.70256009	11.96085149	3.539002198
2478306051009607239	2478300050940309823	10172	TERTIARY	NONE	57.70254283	11.96094109	3.609146384
2478306051009607239	2478300050940309823	10173	TERTIARY	NONE	57.7025249	11.96103419	2.772907785
2478306051009607239	2478300050940309823	10174	TERTIARY	NONE	57.70250793	11.96112232	2.809341254
2478306051009607239	2478300050940309823	10175	TERTIARY	NONE	57.70249142	11.96120801	2.395856437
2478306051009607239	2478300050940309823	10176	TERTIARY	NONE	57.70247747	11.96128042	1.679817006
2478306051009607239	2478300050940309823	10177	TERTIARY	NONE	57.7024658	11.961341	1.285653083
2478306051009607239	2478300050940309823	10178	TERTIARY	NONE	57.7024565	11.96138927	1.005311321
2478306051009607239	2478300050940309823	10179	TERTIARY	NONE	57.70244844	11.96143112	0.973026354
2478306051009607239	2478300050940309823	10180	TERTIARY	NONE	57.70243924	11.96147886	1.075912074
2478306051009607239	2478300050940309823	10181	TERTIARY	NONE	57.70242813	11.96153648	0.616016259
2478300050940309823	2478298328658425655	10182	TERTIARY	NONE	57.70241571	11.96159552	0.294320579
2478300050940309823	2478298328658425655	10183	TERTIARY	NONE	57.70239952	11.9616571	1.181091288
2478300050940309823	2478298328658425655	10184	TERTIARY	NONE	57.70238336	11.96171874	1.861188043
2478298328658425655	2478295953541513331	10185	TERTIARY	NONE	57.70236667	11.96178836	2.228052778
2478298328658425655	2478295953541513331	10186	TERTIARY	NONE	57.7023528	11.96184762	2.366169794
2478298328658425655	2478295953541513331	10187	TERTIARY	NONE	57.70233954	11.96190434	2.374138337
2478298328658425655	2478295953541513331	10188	TERTIARY	NONE	57.7023263	11.96196093	1.373132093
2478295953541513331	2478302146884365855	10189	TERTIARY	NONE	57.7023254	11.9620215	0.230309091
2478295953541513331	2478302146884365855	10190	TERTIARY	NONE	57.70232931	11.96210285	0.65579446
2478295953541513331	2478302146884365855	10191	TERTIARY	NONE	57.70234221	11.96219307	1.089880271
2478295953541513331	2478302146884365855	10192	TERTIARY	NONE	57.70235511	11.96228329	1.1399179
2478295953541513331	2478302146884365855	10193	TERTIARY	NONE	57.70236767	11.96237117	1.420585885
2478295953541513331	2478302146884365855	10194	TERTIARY	NONE	57.70237813	11.96244428	1.368336183
2478295953541513331	2478302146884365855	10195	TERTIARY	NONE	57.70238613	11.96250028	1.598185275
