2479076529487674349	2479081279721527823	10026	SECONDARY	NONE	57.72061001	11.94946534	0.558139765
2479081279721527823	2479064615248448667	10027	SECONDARY	NONE	57.72060288	11.94968435	0.879034619
2479081279721527823	2479064615248448667	10028	SECONDARY	NONE	57.72059251	11.94990568	1.215206154
2479081279721527823	2479064615248448667	10029	SECONDARY	NONE	57.7205776	11.95012712	1.420360715
2479081279721527823	2479064615248448667	10030	SECONDARY	NONE	57.7205588	11.95034632	1.744210779
2479081279721527823	2479064615248448667	10031	SECONDARY	NONE	57.72053456	11.95056932	2.042801334
2479081279721527823	2479064615248448667	10032	SECONDARY	NONE	57.72050325	11.95079735	1.538058061
2479081279721527823	2479064615248448667	10033	SECONDARY	NONE	57.72046836	11.95101797	0.970520651
2479081279721527823	2479064615248448667	10034	SECONDARY	NONE	57.72042967	11.95123726	0.742848407
2479081279721527823	2479064615248448667	10035	SECONDARY	NONE	57.72039045	11.95145917	1.420620929
2479081279721527823	2479064615248448667	10036	SECONDARY	NONE	57.72035017	11.95168384	1.592146093
2479081279721527823	2479064615248448667	10037	SECONDARY	NONE	57.72030821	11.95190864	1.557576858
2479081279721527823	2479064615248448667	10038	SECONDARY	NONE	57.72027079	11.95212856	1.830401106
2479081279721527823	2479064615248448667	10039	SECONDARY	NONE	57.72023863	11.95233663	1.773055027
2479064615248448667	2479062304556049555	10040	SECONDARY	NONE	57.72021296	11.95252455	1.850597266
2479064615248448667	2479062304556049555	10041	SECONDARY	NONE	57.72019569	11.95268595	2.146541236
2479064615248448667	2479062304556049555	10042	SECONDARY	NONE	57.7201821	11.95283816	0.728090315
2479064615248448667	2479062304556049555	10043	SECONDARY	NONE	57.72017251	11.95297511	1.475850952
2479064615248448667	2479062304556049555	10044	SECONDARY	NONE	57.7201672	11.9530643	2.637679965
2479062304556049555	2479062248721476403	10045	SECONDARY	NONE	57.72016628	11.95318384	2.604720737
2479062248721476403	2479062235836574882	10046	SECONDARY	NONE	57.7201656	11.9532706	2.799813689
2479062235836574882	2479062476354747789	10047	SECONDARY	NONE	57.72016507	11.95333847	2.275326426
2479062235836574882	2479062476354747789	10048	SECONDARY	NONE	57.7201651	11.9533341	2.190954685
2479062235836574882	2479062476354747789	10049	SECONDARY	NONE	57.72016501	11.95334641	2.350976605
2479062235836574882	2479062476354747789	10050	SECONDARY	NONE	57.72016501	11.95334635	2.328438622
2479062235836574882	2479062476354747789	10051	SECONDARY	NONE	57.72016503	11.95334322	2.357052832
2479062235836574882	2479062476354747789	10052	SECONDARY	NONE	57.72016503	11.95334308	2.31085701
2479062235836574882	2479062476354747789	10053	SECONDARY	NONE	57.72016503	11.95334384	2.044249827
2479062235836574882	2479062476354747789	10054	SECONDARY	NONE	57.72016504	11.95334217	2.045699435
2479062235836574882	2479062476354747789	10055	SECONDARY	NONE	57.72016504	11.95334254	2.331686817
2479062235836574882	2479062476354747789	10056	SECONDARY	NONE	57.72016505	11.95334112	2.36516589
2479062235836574882	2479062476354747789	10057	SECONDARY	NONE	57.72016507	11.95333825	2.373738429
2479062235836574882	2479062476354747789	10058	SECONDARY	NONE	57.72016508	11.95333684	2.381109788
2479062235836574882	2479062476354747789	10059	SECONDARY	NONE	57.72016507	11.95333793	2.220706202
2479062235836574882	2479062476354747789	10060	SECONDARY	NONE	57.72016504	11.95334227	2.12811282
2479062235836574882	2479062476354747789	10061	SECONDARY	NONE	57.72016434	11.95343865	2.154403104
2479062235836574882	2479062476354747789	10062	SECONDARY	NONE	57.72016683	11.95353481	2.410435289
2479062235836574882	2479062476354747789	10063	SECONDARY	NONE	57.72017053	11.95367796	2.007925223
2479062476354747789	2479062875786709902	10064	SECONDARY	NONE	57.7201749	11.9538462	2.502703206
2479062476354747789	2479062875786709902	10065	SECONDARY	NONE	57.72017974	11.95403276	1.889802941
2479062875786709902	2479063459902266274	10066	SECONDARY	NONE	57.72018618	11.95423409	2.639972642
2479062875786709902	2479063459902266274	10067	SECONDARY	NONE	57.72019284	11.95443576	2.511139795
2479063459902266274	2479063623111024681	10068	SECONDARY	NONE	57.7201979	11.9545897	3.914260131
2479063623111024681	2479064357550436171	10068	SECONDARY	NONE	57.7201995	11.95463721	2.703869637
2479063623111024681	2479064357550436171	10069	SECONDARY	NONE	57.72020907	11.95484992	1.421904728
2479064357550436171	2479065061925076697	10070	SECONDARY	NONE	57.7202185	11.95506207	3.554209252
2479064357550436171	2479065061925076697	10071	SECONDARY	NONE	57.72022711	11.95527107	4.329132142
2479064357550436171	2479065061925076697	10072	SECONDARY	NONE	57.72022711	11.95527107	4.329132142
2479065061925076697	2479063730485219704	10073	SECONDARY	NONE	57.72021073	11.95569321	1.577025387
2479063730485219704	2479063468492222518	10074	SECONDARY	NONE	57.72019922	11.95589141	0.273108039
2479063730485219704	2479063468492222518	10075	SECONDARY	NONE	57.72019261	11.95611152	0.818960666
2479063730485219704	2479063468492222518	10076	SECONDARY	NONE	57.72019022	11.95633092	0.515188361
2479063730485219704	2479063468492222518	10077	SECONDARY	NONE	57.72019267	11.95657782	1.37418048
2479063468492222518	2479063777729874406	10078	SECONDARY	NONE	57.72019778	11.95681584	1.360828176
2479063468492222518	2479063777729874406	10079	SECONDARY	NONE	57.72020185	11.95705659	1.648943335
2479063468492222518	2479063777729874406	10080	SECONDARY	NONE	57.7202015	11.9572966	2.277066481
2479063777729874406	2479064202931640752	10081	SECONDARY	NONE	57.72020545	11.95755802	0.46924749
2479064202931640752	2479065053335168711	10082	SECONDARY	NONE	57.72021737	11.95780191	2.150500158
2479065053335168711	2479065311033207336	10083	SECONDARY	NONE	57.72023188	11.9580477	2.120564246
2479065311033207336	2479066913056015865	10084	SECONDARY	NONE	57.72025036	11.95829814	2.76957105
2479065311033207336	2479066913056015865	10085	SECONDARY	NONE	57.72026623	11.9585417	3.02355818
2479065311033207336	2479066913056015865	10086	SECONDARY	NONE	57.72027437	11.95879036	3.78138267
2479066913056015865	2479066741257327010	10087	SECONDARY	NONE	57.72027284	11.95903816	4.512209543
2479066741257327010	2479063640290948421	10088	SECONDARY	NONE	57.72026544	11.9592881	4.792974461
2479066741257327010	2479063640290948421	10089	SECONDARY	NONE	57.72025209	11.95954064	4.440295435
2479066741257327010	2479063640290948421	10090	SECONDARY	NONE	57.72022707	11.95979034	4.69462268
2479066741257327010	2479063640290948421	10091	SECONDARY	NONE	57.7201983	11.9600453	4.607764142
2479063640290948421	2479062472059846071	10092	SECONDARY	NONE	57.7201711	11.9602615	5.035779246
2479062472059846071	2479059972388883603	10092	SECONDARY	NONE	57.72016419	11.96030803	4.137033335
2479062472059846071	2479059972388883603	10093	SECONDARY	NONE	57.72012412	11.96057806	3.760885702
2479059972388883603	2479056407566032145	10094	SECONDARY	NONE	57.7200744	11.96083776	3.827855426
2479056407566032145	2479043677282977394	10095	SECONDARY	NONE	57.72002024	11.96110236	4.075463591
2479056407566032145	2479043677282977394	10096	SECONDARY	NONE	57.71995653	11.96135459	6.075986176
2479056407566032145	2479043677282977394	10097	SECONDARY	NONE	57.71989023	11.96159654	6.105016919
2479056407566032145	2479043677282977394	10098	SECONDARY	NONE	57.71982208	11.96184027	5.759602075
2479056407566032145	2479043677282977394	10099	SECONDARY	NONE	57.71974551	11.96208554	3.818407291
2479043677282977394	2478989973011921155	10100	TERTIARY	NONE	57.71966432	11.96230369	0.852563552
2479043677282977394	2478989973011921155	10101	SECONDARY	NONE	57.71956445	11.96250094	3.403611873
2479043677282977394	2478989973011921155	10102	SECONDARY	NONE	57.71945447	11.96268785	2.848979972
2479043677282977394	2478989973011921155	10103	SECONDARY	NONE	57.71933732	11.96285148	2.362469627
2479043677282977394	2478989973011921155	10104	SECONDARY	NONE	57.71921733	11.96298966	2.343941063
2479043677282977394	2478989973011921155	10105	SECONDARY	NONE	57.7190865	11.9631027	2.939779927
2479043677282977394	2478989973011921155	10106	SECONDARY	NONE	57.71895345	11.96319037	3.279111409
2479043677282977394	2478989973011921155	10107	SECONDARY	NONE	57.71881792	11.96325924	3.932970424
2479043677282977394	2478989973011921155	10108	SECONDARY	NONE	57.71867668	11.96332678	4.492714059
2479043677282977394	2478989973011921155	10109	SECONDARY	NONE	57.71853246	11.96339489	5.010430229
2478989973011921155	2478954573891475573	10110	SECONDARY	NONE	57.71838474	11.9634897	4.167142838
2478989973011921155	2478954573891475573	10111	SECONDARY	NONE	57.71824327	11.96359296	2.676099912
2478989973011921155	2478954573891475573	10112	SECONDARY	NONE	57.71810306	11.96371633	2.391914309
2478989973011921155	2478954573891475573	10113	SECONDARY	NONE	57.71797008	11.96385705	1.728505523
2478989973011921155	2478954573891475573	10114	SECONDARY	NONE	57.71783757	11.96401283	1.205464563
2478989973011921155	2478954573891475573	10115	SECONDARY	NONE	57.71770425	11.96416958	1.901444851
2478954573891475573	2478910696505592875	10116	SECONDARY	NONE	57.71757271	11.96433459	2.078373195
2478954573891475573	2478910696505592875	10117	SECONDARY	NONE	57.71744387	11.96450155	2.17793777
2478954573891475573	2478910696505592875	10118	SECONDARY	NONE	57.71732007	11.96466196	2.268426326
2478954573891475573	2478910696505592875	10119	SECONDARY	NONE	57.7172009	11.96481638	2.431175395
2478954573891475573	2478910696505592875	10120	SECONDARY	NONE	57.71708483	11.96496679	2.642175331
2478954573891475573	2478910696505592875	10121	SECONDARY	NONE	57.71696941	11.96511635	2.071638564
2478954573891475573	2478910696505592875	10122	SECONDARY	NONE	57.71685625	11.96526299	1.712199589
2478954573891475573	2478910696505592875	10123	SECONDARY	NONE	57.71674338	11.96540924	1.621299126
2478910696505592875	2478769671254469445	10124	SECONDARY	NONE	57.71662758	11.9655588	1.15679296
2478910696505592875	2478769671254469445	10125	SECONDARY	NONE	57.71650903	11.96570635	2.227793876
2478910696505592875	2478769671254469445	10126	SECONDARY	NONE	57.71639072	11.96585359	2.0605739
2478910696505592875	2478769671254469445	10127	SECONDARY	NONE	57.71627712	11.96599498	1.895185506
2478910696505592875	2478769671254469445	10128	SECONDARY	NONE	57.71616014	11.96614058	1.783497802
2478910696505592875	2478769671254469445	10129	SECONDARY	NONE	57.7160408	11.9662891	1.849158777
2478910696505592875	2478769671254469445	10130	SECONDARY	NONE	57.71592409	11.96643436	1.821108476
2478910696505592875	2478769671254469445	10131	SECONDARY	NONE	57.71580246	11.96658574	1.85098982
2478910696505592875	2478769671254469445	10132	SECONDARY	NONE	57.71568266	11.96673504	1.790485761
2478910696505592875	2478769671254469445	10133	SECONDARY	NONE	57.71556186	11.96688781	1.950940914
2478910696505592875	2478769671254469445	10134	SECONDARY	NONE	57.71544064	11.96704109	2.193534133
2478910696505592875	2478769671254469445	10135	SECONDARY	NONE	57.71531983	11.96719386	2.353990934
2478910696505592875	2478769671254469445	10136	SECONDARY	NONE	57.71520141	11.96734361	2.371950126
2478910696505592875	2478769671254469445	10137	SECONDARY	NONE	57.71508267	11.96749376	2.12181713
2478910696505592875	2478769671254469445	10138	SECONDARY	NONE	57.71496465	11.96764299	2.057575496
2478910696505592875	2478769671254469445	10139	SECONDARY	NONE	57.71484582	11.96779326	2.157672408
2478910696505592875	2478769671254469445	10140	SECONDARY	NONE	57.71472501	11.96794603	2.318130938
2478910696505592875	2478769671254469445	10141	SECONDARY	NONE	57.71461094	11.96809027	2.133117436
2478910696505592875	2478769671254469445	10142	SECONDARY	NONE	57.71449544	11.96823632	2.894987644
2478910696505592875	2478769671254469445	10143	SECONDARY	NONE	57.71438137	11.96838057	2.70996157
2478910696505592875	2478769671254469445	10144	SECONDARY	NONE	57.71427136	11.96851451	1.794972831
2478910696505592875	2478769671254469445	10145	SECONDARY	NONE	57.71416156	11.96864494	1.060656237
2478910696505592875	2478769671254469445	10146	SECONDARY	NONE	57.71405159	11.96877557	2.308315391
2478910696505592875	2478769671254469445	10147	SECONDARY	NONE	57.71394243	11.96890524	1.692224081
2478910696505592875	2478769671254469445	10148	SECONDARY	NONE	57.71383728	11.96903015	0.369102877
2478910696505592875	2478769671254469445	10149	SECONDARY	NONE	57.71373594	11.96915052	0.432966401
2478910696505592875	2478769671254469445	10150	SECONDARY	NONE	57.71363871	11.96926914	0.413191578
2478910696505592875	2478769671254469445	10151	SECONDARY	NONE	57.71354689	11.96938211	0.621164338
2478910696505592875	2478769671254469445	10152	SECONDARY	NONE	57.71346421	11.96948385	0.649458938
2478910696505592875	2478769671254469445	10153	SECONDARY	NONE	57.71339091	11.96957404	0.501575458
2478769671254469445	2478746207848138369	10154	SECONDARY	NONE	57.71332138	11.96966107	0.19422533
2478769671254469445	2478746207848138369	10155	SECONDARY	NONE	57.7132565	11.96974388	0.142157075
2478769671254469445	2478746207848138369	10156	SECONDARY	NONE	57.71320063	11.96981518	0.431477876
2478769671254469445	2478746207848138369	10157	SECONDARY	NONE	57.71315017	11.96987958	0.439117717
2478769671254469445	2478746207848138369	10158	SECONDARY	NONE	57.71311146	11.96992898	0.430856599
2478769671254469445	2478746207848138369	10159	SECONDARY	NONE	57.71311828	11.96992028	0.339960178
2478769671254469445	2478746207848138369	10160	SECONDARY	NONE	57.71305784	11.96999741	0.426417595
2478769671254469445	2478746207848138369	10161	SECONDARY	NONE	57.71303839	11.97002224	0.318748014
2478769671254469445	2478746207848138369	10162	SECONDARY	NONE	57.713027	11.97003677	0.592451894
2478769671254469445	2478746207848138369	10163	SECONDARY	NONE	57.7130211	11.9700443	0.770192723
2478769671254469445	2478746207848138369	10164	SECONDARY	NONE	57.71302773	11.97003584	0.778818792
2478769671254469445	2478746207848138369	10165	SECONDARY	NONE	57.71302814	11.97003532	0.696915695
2478769671254469445	2478746207848138369	10166	SECONDARY	NONE	57.713027	11.97003677	0.592451894
2478769671254469445	2478746207848138369	10167	SECONDARY	NONE	57.71302659	11.9700373	0.674354994
2478769671254469445	2478746207848138369	10168	SECONDARY	NONE	57.71302545	11.97003875	0.569828486
2478769671254469445	2478746207848138369	10169	SECONDARY	NONE	57.71302431	11.9700402	0.465301971
2478769671254469445	2478746207848138369	10170	SECONDARY	NONE	57.71302545	11.97003875	0.569828486
2478769671254469445	2478746207848138369	10171	SECONDARY	NONE	57.71302545	11.97003875	0.569828486
2478769671254469445	2478746207848138369	10172	SECONDARY	NONE	57.7130239	11.97004073	0.547205076
2478769671254469445	2478746207848138369	10173	SECONDARY	NONE	57.71300558	11.97006411	0.544062028
2478769671254469445	2478746207848138369	10174	SECONDARY	NONE	57.71298064	11.97009594	0.532342004
2478769671254469445	2478746207848138369	10175	SECONDARY	NONE	57.71294752	11.9701382	0.489385983
2478769671254469445	2478746207848138369	10176	SECONDARY	NONE	57.71290623	11.9701909	0.415229447
2478769671254469445	2478746207848138369	10177	SECONDARY	NONE	57.71286732	11.97024056	0.199938712
2478769671254469445	2478746207848138369	10178	SECONDARY	NONE	57.71282841	11.97029021	0.015401481
2478746207848138369	2478727791028372526	10179	SECONDARY	NONE	57.71278934	11.97032443	0.466095226
2478746207848138369	2478727791028372526	10180	SECONDARY	NONE	57.7127611	11.97033614	0.929724444
2478746207848138369	2478727791028372526	10181	SECONDARY	NONE	57.71274231	11.97034393	1.38501656
2478746207848138369	2478727791028372526	10182	SECONDARY	NONE	57.71273539	11.97034679	1.514840823
2478746207848138369	2478727791028372526	10183	SECONDARY	NONE	57.7127425	11.97034385	1.288294411
2478746207848138369	2478727791028372526	10184	SECONDARY	NONE	57.71274091	11.97034451	1.248173809
2478746207848138369	2478727791028372526	10185	SECONDARY	NONE	57.71274091	11.97034451	1.248173809
2478746207848138369	2478727791028372526	10186	SECONDARY	NONE	57.7127411	11.97034443	1.151393599
2478746207848138369	2478727791028372526	10187	SECONDARY	NONE	57.71274166	11.97034419	0.861111027
2478746207848138369	2478727791028372526	10188	SECONDARY	NONE	57.71273867	11.97034543	0.684113626
2478746207848138369	2478727791028372526	10189	SECONDARY	NONE	57.71271035	11.97035718	0.679528618
2478746207848138369	2478727791028372526	10190	SECONDARY	NONE	57.71269212	11.97036473	0.625302618
2478746207848138369	2478727791028372526	10191	SECONDARY	NONE	57.71266453	11.97037018	0.783635371
2478746207848138369	2478727791028372526	10192	SECONDARY	NONE	57.71263117	11.97037435	0.83308104
2478746207848138369	2478727791028372526	10193	SECONDARY	NONE	57.7125923	11.97037275	0.633280261
2478746207848138369	2478727791028372526	10194	SECONDARY	NONE	57.7125923	11.97037275	0.633280261
2478746207848138369	2478727791028372526	10195	SECONDARY	NONE	57.7125209	11.97034724	0.376139331
2478746207848138369	2478727791028372526	10196	SECONDARY	NONE	57.71249694	11.97033479	0.115763518
2478746207848138369	2478727791028372526	10197	SECONDARY	NONE	57.71248674	11.97032949	0.03143905
2478746207848138369	2478727791028372526	10198	SECONDARY	NONE	57.71248032	11.97032616	0.134414462
2478746207848138369	2478727791028372526	10199	SECONDARY	NONE	57.71249075	11.97033157	0.31422686
2478746207848138369	2478727791028372526	10200	SECONDARY	NONE	57.71248944	11.97033089	0.459335856
2478746207848138369	2478727791028372526	10201	SECONDARY	NONE	57.71248944	11.97033089	0.459335856
2478746207848138369	2478727791028372526	10202	SECONDARY	NONE	57.71248766	11.97032997	0.413443672
2478746207848138369	2478727791028372526	10203	SECONDARY	NONE	57.71248434	11.97032824	0.417145013
2478746207848138369	2478727791028372526	10204	SECONDARY	NONE	57.71248411	11.97032812	0.321686823
