2477476568270594021	2477524250997528058	10035	PRIMARY	NONE	57.68345211	11.94993887	2.325757888
2477476568270594021	2477524250997528058	10036	PRIMARY	NONE	57.68355951	11.95008044	2.33066536
2477476568270594021	2477524250997528058	10037	PRIMARY	NONE	57.68368229	11.95024229	5.011166991
2477476568270594021	2477524250997528058	10038	PRIMARY	NONE	57.68378364	11.95037336	4.224771908
2477476568270594021	2477524250997528058	10039	PRIMARY	NONE	57.68389568	11.9505061	3.952563908
2477476568270594021	2477524250997528058	10040	PRIMARY	NONE	57.68400945	11.9506409	4.046115369
2477476568270594021	2477524250997528058	10041	PRIMARY	NONE	57.68410864	11.95075842	4.72814547
2477476568270594021	2477524250997528058	10042	PRIMARY	NONE	57.6842013	11.95086821	4.468905751
2477476568270594021	2477524250997528058	10043	PRIMARY	NONE	57.68431441	11.95100221	4.928439447
2477524250997528058	2477535314833285441	10044	PRIMARY	NONE	57.68441038	11.95111247	4.394230708
2477524250997528058	2477535314833285441	10045	PRIMARY	NONE	57.68449435	11.95120657	5.319607748
2477524250997528058	2477535314833285441	10046	PRIMARY	NONE	57.68456638	11.9512873	6.195050309
2477535314833285441	2477536620503343768	10047	PRIMARY	NONE	57.6846285	11.95135703	6.296370676
2477536620503343768	2477547705813937203	10048	PRIMARY	NONE	57.68468049	11.95140976	6.3740267
2477536620503343768	2477547705813937203	10049	PRIMARY	NONE	57.68471722	11.95144513	5.954962868
2477536620503343768	2477547705813937203	10050	PRIMARY	NONE	57.68473743	11.95146459	5.854295728
2477536620503343768	2477547705813937203	10051	PRIMARY	NONE	57.68474787	11.95147465	5.733242691
2477536620503343768	2477547705813937203	10052	PRIMARY	NONE	57.68475346	11.95148002	5.474525263
2477536620503343768	2477547705813937203	10053	PRIMARY	NONE	57.68475094	11.9514776	5.51693156
2477536620503343768	2477547705813937203	10054	PRIMARY	NONE	57.68475281	11.9514794	5.44273245
2477536620503343768	2477547705813937203	10055	PRIMARY	NONE	57.68476321	11.95148941	5.547541389
2477536620503343768	2477547705813937203	10056	PRIMARY	NONE	57.68476257	11.9514888	5.084669764
2477536620503343768	2477547705813937203	10057	PRIMARY	NONE	57.68478137	11.95150676	4.931696026
2477536620503343768	2477547705813937203	10058	PRIMARY	NONE	57.68481488	11.95153834	4.648389158
2477536620503343768	2477547705813937203	10059	PRIMARY	NONE	57.68486136	11.95158214	4.641034195
2477547705813937203	2477566294432401148	10060	PRIMARY	RAMP	57.68492639	11.95166459	4.010949546
2477547705813937203	2477566294432401148	10061	PRIMARY	RAMP	57.68497784	11.95175902	2.304891449
2477547705813937203	2477566294432401148	10062	PRIMARY	RAMP	57.68503424	11.95186255	1.732691238
2477547705813937203	2477566294432401148	10063	PRIMARY	RAMP	57.68509577	11.95197551	0.65235375
2477547705813937203	2477566294432401148	10064	PRIMARY	RAMP	57.68515831	11.95208843	1.297005398
2477547705813937203	2477566294432401148	10065	PRIMARY	RAMP	57.68523425	11.95218202	1.406329137
2477547705813937203	2477566294432401148	10066	PRIMARY	RAMP	57.68531551	11.95228216	0.439855625
2477566294432401148	2477600697120455155	10067	PRIMARY	RAMP	57.68539283	11.95238479	0.247615798
2477566294432401148	2477600697120455155	10068	PRIMARY	RAMP	57.6854736	11.95247744	0.41123698
2477566294432401148	2477600697120455155	10069	PRIMARY	RAMP	57.68555234	11.95256778	0.85338555
2477566294432401148	2477600697120455155	10070	PRIMARY	RAMP	57.68562639	11.95265204	1.016973017
2477566294432401148	2477600697120455155	10071	PRIMARY	RAMP	57.68569417	11.95272875	1.248348611
2477566294432401148	2477600697120455155	10072	PRIMARY	RAMP	57.68575578	11.95279893	1.236047202
2477566294432401148	2477600697120455155	10073	PRIMARY	RAMP	57.68580732	11.95285764	1.20975211
2477566294432401148	2477600697120455155	10074	PRIMARY	RAMP	57.68585041	11.95290672	1.157674608
2477566294432401148	2477600697120455155	10075	PRIMARY	RAMP	57.68588368	11.95294578	1.117046924
2477566294432401148	2477600697120455155	10076	PRIMARY	RAMP	57.68591041	11.95297723	1.131905075
2477566294432401148	2477600697120455155	10077	PRIMARY	RAMP	57.68593675	11.95300821	1.062849285
2477566294432401148	2477600697120455155	10078	PRIMARY	RAMP	57.68596748	11.95304437	1.215980322
2477566294432401148	2477600697120455155	10079	PRIMARY	RAMP	57.6860042	11.95308756	1.225883163
2477566294432401148	2477600697120455155	10080	PRIMARY	RAMP	57.68604274	11.9531357	1.166328607
2477566294432401148	2477600697120455155	10081	PRIMARY	RAMP	57.68608193	11.9531915	1.114099101
2477566294432401148	2477600697120455155	10082	PRIMARY	RAMP	57.68612072	11.95326552	1.740085186
2477566294432401148	2477600697120455155	10083	PRIMARY	RAMP	57.68614208	11.95335863	1.373121054
2477566294432401148	2477600697120455155	10084	PRIMARY	RAMP	57.68614846	11.95346625	1.313191777
2477566294432401148	2477600697120455155	10085	PRIMARY	RAMP	57.68614072	11.9535843	1.629110858
2477600697120455155	2477598837399617522	10086	SECONDARY	OFF_RAMP	57.68611196	11.9536985	1.295692885
2477598837399617522	2477582812876642665	10087	SECONDARY	RAMP	57.68607639	11.95381656	1.70248248
2477598837399617522	2477582812876642665	10088	SECONDARY	RAMP	57.6860281	11.95393331	2.15100798
2477598837399617522	2477582812876642665	10089	SECONDARY	RAMP	57.68596804	11.95403828	2.222686805
2477598837399617522	2477582812876642665	10090	SECONDARY	RAMP	57.68590462	11.95413905	1.979824296
2477598837399617522	2477582812876642665	10091	SECONDARY	RAMP	57.68583926	11.95423941	1.623674586
2477598837399617522	2477582812876642665	10092	SECONDARY	RAMP	57.68577211	11.9543402	1.278208822
2477582812876642665	2477563756106754005	10093	SECONDARY	RAMP	57.68570005	11.95444021	1.416239398
2477582812876642665	2477563756106754005	10094	SECONDARY	RAMP	57.68562243	11.95452099	1.055374507
2477582812876642665	2477563756106754005	10095	SECONDARY	RAMP	57.68553835	11.95459037	0.987995122
2477582812876642665	2477563756106754005	10096	SECONDARY	RAMP	57.68545031	11.95465619	0.608112426
2477582812876642665	2477563756106754005	10097	SECONDARY	RAMP	57.6853595	11.95472226	0.357135204
2477563756106754005	2477530779347868389	10098	SECONDARY	NONE	57.68526895	11.95479218	0.291067332
2477563756106754005	2477530779347868389	10099	SECONDARY	NONE	57.68517754	11.95487186	1.607875779
2477563756106754005	2477530779347868389	10100	SECONDARY	NONE	57.68509145	11.95498381	1.850509087
2477563756106754005	2477530779347868389	10101	SECONDARY	NONE	57.68501068	11.95511706	1.760404878
2477563756106754005	2477530779347868389	10102	SECONDARY	NONE	57.68493463	11.95526197	1.575944512
2477563756106754005	2477530779347868389	10103	SECONDARY	NONE	57.68486087	11.95541036	1.133949939
2477563756106754005	2477530779347868389	10104	SECONDARY	NONE	57.68478578	11.95555932	0.912733003
2477563756106754005	2477530779347868389	10105	SECONDARY	NONE	57.68471028	11.95570477	0.731926987
2477563756106754005	2477530779347868389	10106	SECONDARY	NONE	57.68463434	11.95585107	0.620147921
2477563756106754005	2477530779347868389	10107	SECONDARY	NONE	57.68455928	11.95599567	0.370195572
2477530779347868389	2477509441950350211	10108	SECONDARY	NONE	57.68448494	11.95613489	0.281213295
2477530779347868389	2477509441950350211	10109	SECONDARY	NONE	57.68441029	11.95626379	0.501520753
2477530779347868389	2477509441950350211	10110	SECONDARY	NONE	57.68433733	11.95638966	0.706958685
2477530779347868389	2477509441950350211	10111	SECONDARY	NONE	57.68426709	11.9565125	1.018371755
2477530779347868389	2477509441950350211	10112	SECONDARY	NONE	57.68419663	11.95663225	1.136922596
2477530779347868389	2477509441950350211	10113	SECONDARY	NONE	57.68413013	11.95674043	1.674497264
2477530779347868389	2477509441950350211	10114	SECONDARY	NONE	57.68406514	11.95684532	2.297555742
2477509441950350211	2477504670241686967	10115	SECONDARY	NONE	57.68399998	11.95694756	3.360205442
2477509441950350211	2477504670241686967	10116	SECONDARY	NONE	57.683948	11.9570674	3.479677095
2477509441950350211	2477504670241686967	10117	SECONDARY	NONE	57.68390166	11.95718702	4.355681904
2477504670241686967	2477500791886227079	10118	SECONDARY	NONE	57.68386408	11.95735088	3.832544849
2477504670241686967	2477500791886227079	10119	SECONDARY	NONE	57.6838374	11.95751869	3.327183112
2477504670241686967	2477500791886227079	10120	SECONDARY	NONE	57.68382091	11.95769215	3.455180072
2477504670241686967	2477500791886227079	10121	SECONDARY	NONE	57.68381421	11.95787075	3.431413908
2477500791886227079	2477500508418388042	10122	SECONDARY	NONE	57.68380995	11.95804915	3.533290634
2477500791886227079	2477500508418388042	10123	SECONDARY	NONE	57.68380542	11.95822786	3.856072543
2477500508418388042	2477497102509330974	10124	SECONDARY	NONE	57.68379355	11.95839927	4.672198295
2477500508418388042	2477497102509330974	10125	SECONDARY	NONE	57.68377828	11.95857802	4.515744353
2477500508418388042	2477497102509330974	10126	SECONDARY	NONE	57.68376152	11.95875631	4.957341466
2477500508418388042	2477497102509330974	10127	SECONDARY	NONE	57.68374473	11.95893274	4.754366865
2477500508418388042	2477497102509330974	10128	SECONDARY	NONE	57.68372786	11.95911008	4.624797917
2477497102509330974	2477494211996346364	10129	SECONDARY	NONE	57.68370872	11.95927662	4.383219517
2477497102509330974	2477494211996346364	10130	SECONDARY	NONE	57.68368856	11.95944439	4.330514125
2477497102509330974	2477494211996346364	10131	SECONDARY	NONE	57.68367006	11.95959826	4.491975913
2477494211996346364	2477489221244355140	10132	SECONDARY	NONE	57.68365191	11.95975276	3.573262424
2477494211996346364	2477489221244355140	10133	SECONDARY	NONE	57.68363622	11.95989379	3.273037635
2477494211996346364	2477489221244355140	10134	SECONDARY	NONE	57.68361658	11.96002167	3.109177216
2477494211996346364	2477489221244355140	10135	SECONDARY	NONE	57.68359345	11.96014113	2.779413491
2477494211996346364	2477489221244355140	10136	SECONDARY	NONE	57.68356894	11.96025687	2.122097722
2477494211996346364	2477489221244355140	10137	SECONDARY	NONE	57.68354382	11.9603662	1.769567691
2477489221244355140	2477487507552406203	10138	SECONDARY	NONE	57.6835192	11.9604784	2.098382548
2477489221244355140	2477487507552406203	10139	SECONDARY	NONE	57.68350184	11.96058973	2.290574797
2477487507552406203	2477498657287523318	10140	SECONDARY	NONE	57.68349368	11.96068962	2.211255801
2477487507552406203	2477498657287523318	10141	SECONDARY	NONE	57.68349134	11.96076985	2.080494089
2477487507552406203	2477498657287523318	10142	SECONDARY	NONE	57.68348986	11.96082288	2.43031596
2477487507552406203	2477498657287523318	10143	SECONDARY	NONE	57.68348899	11.96085446	2.528051764
2477487507552406203	2477498657287523318	10144	SECONDARY	NONE	57.68348848	11.96087275	2.5846389
2477487507552406203	2477498657287523318	10145	SECONDARY	NONE	57.6834882	11.96088272	2.615503488
2477487507552406203	2477498657287523318	10146	SECONDARY	NONE	57.68348843	11.96087457	2.404572264
2477487507552406203	2477498657287523318	10147	SECONDARY	NONE	57.68348842	11.96087473	2.219252418
2477487507552406203	2477498657287523318	10148	SECONDARY	NONE	57.68348838	11.96087639	2.224397545
2477487507552406203	2477498657287523318	10149	SECONDARY	NONE	57.68349133	11.96094495	1.902938481
2477487507552406203	2477498657287523318	10150	SECONDARY	NONE	57.68349362	11.96098649	1.833076184
2477487507552406203	2477498657287523318	10151	SECONDARY	NONE	57.68349935	11.96105322	1.839126285
2477487507552406203	2477498657287523318	10152	SECONDARY	NONE	57.68351154	11.96112078	1.3853266
2477487507552406203	2477498657287523318	10153	SECONDARY	NONE	57.68352672	11.96119918	1.194609174
2477487507552406203	2477498657287523318	10154	SECONDARY	NONE	57.68354453	11.96128166	1.057527062
2477487507552406203	2477498657287523318	10155	SECONDARY	NONE	57.68356366	11.96137616	1.345438594
2477487507552406203	2477498657287523318	10156	SECONDARY	NONE	57.6835868	11.96148673	1.587028872
2477487507552406203	2477498657287523318	10157	SECONDARY	NONE	57.68361107	11.96159687	2.084198811
2477487507552406203	2477498657287523318	10158	SECONDARY	NONE	57.68364341	11.96174121	3.008214262
2477487507552406203	2477498657287523318	10159	SECONDARY	NONE	57.68367904	11.96190022	4.138782382
2477487507552406203	2477498657287523318	10160	SECONDARY	NONE	57.68371616	11.96206584	5.317765861
2477487507552406203	2477498657287523318	10161	SECONDARY	NONE	57.68375148	11.96222346	4.641894852
2477498657287523318	2477505009544160939	10162	SECONDARY	NONE	57.68378112	11.96235898	6.402661652
2477498657287523318	2477505009544160939	10163	SECONDARY	NONE	57.68380839	11.96248504	3.156219548
2477498657287523318	2477505009544160939	10164	SECONDARY	NONE	57.68382288	11.96255206	3.335069137
2477498657287523318	2477505009544160939	10165	SECONDARY	NONE	57.68385488	11.96269997	3.354376567
2477498657287523318	2477505009544160939	10166	SECONDARY	NONE	57.68389753	11.9628971	4.300110578
2477505009544160939	2477510635951322576	10167	SECONDARY	NONE	57.68393283	11.96303363	4.055294503
2477505009544160939	2477510635951322576	10168	TERTIARY	NONE	57.68397115	11.96316863	0.650044653
2477505009544160939	2477510635951322576	10169	TERTIARY	NONE	57.68402935	11.96331317	1.370523058
2477510635951322576	2477518461381738032	10170	SECONDARY	NONE	57.68411145	11.96343645	4.069854983
2477510635951322576	2477518461381738032	10171	SECONDARY	NONE	57.68420719	11.96353663	3.995487076
2477518461381738032	2477525058451505678	10172	TERTIARY	NONE	57.68430273	11.96360256	3.623135462
2477525058451505678	2477535864589223849	10173	TERTIARY	NONE	57.6843865	11.96365573	3.881882852
2477525058451505678	2477535864589223849	10174	TERTIARY	NONE	57.68445828	11.96369667	3.836807967
2477525058451505678	2477535864589223849	10175	TERTIARY	NONE	57.68452624	11.96373543	3.344851872
2477525058451505678	2477535864589223849	10176	TERTIARY	NONE	57.68459316	11.9637736	2.608966801
2477535864589223849	2477553078818149872	10177	TERTIARY	NONE	57.68465507	11.96381701	2.204900149
2477535864589223849	2477553078818149872	10178	TERTIARY	NONE	57.68472263	11.96387503	1.966147959
2477535864589223849	2477553078818149872	10179	TERTIARY	NONE	57.68479132	11.96393402	1.805218757
2477535864589223849	2477553078818149872	10180	TERTIARY	NONE	57.68486142	11.96399695	1.778626017
2477535864589223849	2477553078818149872	10181	TERTIARY	NONE	57.68492946	11.9640603	1.706101059
2477535864589223849	2477553078818149872	10182	TERTIARY	NONE	57.68499375	11.96412443	1.872723209
2477553078818149872	2477634193570519487	10183	TERTIARY	NONE	57.68505692	11.96418826	2.257111597
2477553078818149872	2477634193570519487	10184	TERTIARY	NONE	57.68512042	11.96425338	2.604254844
2477553078818149872	2477634193570519487	10185	TERTIARY	NONE	57.68518558	11.96431543	2.370452345
2477553078818149872	2477634193570519487	10186	TERTIARY	NONE	57.68524941	11.96436211	1.19992
2477553078818149872	2477634193570519487	10187	TERTIARY	NONE	57.68531088	11.96440707	0.23893793
2477553078818149872	2477634193570519487	10188	TERTIARY	NONE	57.68536766	11.96444861	0.302146006
2477553078818149872	2477634193570519487	10189	TERTIARY	NONE	57.68541538	11.96448359	0.623008536
2477553078818149872	2477634193570519487	10190	TERTIARY	NONE	57.68545977	11.96451707	0.843344595
2477553078818149872	2477634193570519487	10191	TERTIARY	NONE	57.68549899	11.96455004	1.084506954
2477553078818149872	2477634193570519487	10192	TERTIARY	NONE	57.68553927	11.9645839	1.15917854
2477553078818149872	2477634193570519487	10193	TERTIARY	NONE	57.68557577	11.96461551	1.0646434
2477553078818149872	2477634193570519487	10194	TERTIARY	NONE	57.68560884	11.96464488	0.996043179
2477553078818149872	2477634193570519487	10195	TERTIARY	NONE	57.68563578	11.96466881	1.066630749
2477553078818149872	2477634193570519487	10196	TERTIARY	NONE	57.68566101	11.96469122	1.127153655
2477553078818149872	2477634193570519487	10197	TERTIARY	NONE	57.68569136	11.96471818	1.217702932
2477553078818149872	2477634193570519487	10198	TERTIARY	NONE	57.68572648	11.96474938	1.248722914
2477553078818149872	2477634193570519487	10199	TERTIARY	NONE	57.68576842	11.96478663	1.319726264
2477553078818149872	2477634193570519487	10200	TERTIARY	NONE	57.68581566	11.96483057	1.404424021
2477553078818149872	2477634193570519487	10201	TERTIARY	NONE	57.68586355	11.96487554	1.295561605
2477553078818149872	2477634193570519487	10202	TERTIARY	NONE	57.68591012	11.96491926	1.269943791
2477553078818149872	2477634193570519487	10203	TERTIARY	NONE	57.68595801	11.96496423	1.161081747
2477553078818149872	2477634193570519487	10204	TERTIARY	NONE	57.68600626	11.96500953	1.140877813
2477553078818149872	2477634193570519487	10205	TERTIARY	NONE	57.68605585	11.96505609	1.037433072
2477553078818149872	2477634193570519487	10206	TERTIARY	NONE	57.68610376	11.96510381	0.872178776
2477553078818149872	2477634193570519487	10207	TERTIARY	NONE	57.68614981	11.96515092	0.729149858
2477553078818149872	2477634193570519487	10208	TERTIARY	NONE	57.68619383	11.96519594	0.501139478
2477553078818149872	2477634193570519487	10209	TERTIARY	NONE	57.68623484	11.96523767	0.376798793
2477553078818149872	2477634193570519487	10210	TERTIARY	NONE	57.68627168	11.96527203	0.418893936
2477553078818149872	2477634193570519487	10211	TERTIARY	NONE	57.68631021	11.96530798	0.466833328
2477553078818149872	2477634193570519487	10212	TERTIARY	NONE	57.68635345	11.96534832	0.443944635
2477553078818149872	2477634193570519487	10213	TERTIARY	NONE	57.6864014	11.96539307	0.350128701
2477553078818149872	2477634193570519487	10214	TERTIARY	NONE	57.68644838	11.9654369	0.427899986
2477553078818149872	2477634193570519487	10215	TERTIARY	NONE	57.68649669	11.96548197	0.422849517
2477553078818149872	2477634193570519487	10216	TERTIARY	NONE	57.68654803	11.96552987	0.340924783
2477553078818149872	2477634193570519487	10217	TERTIARY	NONE	57.68659635	11.96557495	0.335824735
2477553078818149872	2477634193570519487	10218	TERTIARY	NONE	57.68664466	11.96562003	0.33077438
2477553078818149872	2477634193570519487	10219	TERTIARY	NONE	57.68668959	11.96566195	0.313779943
2477553078818149872	2477634193570519487	10220	TERTIARY	NONE	57.68672921	11.96570201	0.203216672
2477553078818149872	2477634193570519487	10221	TERTIARY	NONE	57.68676821	11.96574207	0.027582129
2477553078818149872	2477634193570519487	10222	TERTIARY	NONE	57.68680631	11.96578121	0.082111403
2477553078818149872	2477634193570519487	10223	TERTIARY	NONE	57.68684147	11.96581733	0.044950516
2477553078818149872	2477634193570519487	10224	TERTIARY	NONE	57.68687498	11.96585175	0.005418354
2477553078818149872	2477634193570519487	10225	TERTIARY	NONE	57.68690577	11.96588338	0.562760781
2477634193570519487	2477638767710691042	10226	TERTIARY	NONE	57.68693629	11.96591885	1.270059924
2477634193570519487	2477638767710691042	10227	TERTIARY	NONE	57.68696797	11.96595797	2.283601992
2477634193570519487	2477638767710691042	10228	TERTIARY	NONE	57.68700156	11.96599945	3.009860498
2477638767710691042	2477652146533820701	10229	TERTIARY	NONE	57.68703714	11.96603964	2.929955905
2477638767710691042	2477652146533820701	10230	TERTIARY	NONE	57.68708081	11.9660821	2.206338919
2477638767710691042	2477652146533820701	10231	TERTIARY	NONE	57.68712907	11.96612902	0.177375405
2477638767710691042	2477652146533820701	10232	TERTIARY	NONE	57.68718676	11.96617677	0.96844022
2477638767710691042	2477652146533820701	10233	TERTIARY	NONE	57.68725341	11.96622685	0.973416356
2477638767710691042	2477652146533820701	10234	TERTIARY	NONE	57.68732826	11.96628309	0.518676991
2477652146533820701	2477660225367306019	10235	TERTIARY	NONE	57.68741113	11.96635061	0.147582661
2477652146533820701	2477660225367306019	10236	TERTIARY	NONE	57.68750096	11.96642424	0.265900813
2477652146533820701	2477660225367306019	10237	TERTIARY	NONE	57.6875225	11.9664419	8.865400095
2477660225367306019	2477678478978317977	10238	TERTIARY	NONE	57.68764597	11.96677118	11.14803858
2477660225367306019	2477678478978317977	10239	TERTIARY	NONE	57.68774175	11.96685088	10.47705192
2477678478978317977	2477693318090329368	10240	TERTIARY	NONE	57.6879475	11.9668377	8.561165902
2477678478978317977	2477693318090329368	10241	TERTIARY	NONE	57.68797089	11.96685803	0.676197984
2477678478978317977	2477693318090329368	10242	TERTIARY	NONE	57.68806273	11.96694418	0.62328634
2477678478978317977	2477693318090329368	10243	TERTIARY	NONE	57.68814865	11.96703557	0.424266775
2477678478978317977	2477693318090329368	10244	TERTIARY	NONE	57.68822746	11.96712521	0.229669635
2477678478978317977	2477693318090329368	10245	TERTIARY	NONE	57.688293	11.9672088	1.781665167
2477693318090329368	2477705185084977151	10246	TERTIARY	NONE	57.68837594	11.96734562	2.424791967
2477693318090329368	2477705185084977151	10247	TERTIARY	NONE	57.68842386	11.96743448	0.681492743
2477693318090329368	2477705185084977151	10248	TERTIARY	NONE	57.68846922	11.96753667	0.812478337
2477693318090329368	2477705185084977151	10249	TERTIARY	NONE	57.68850095	11.96762814	0.954312986
2477693318090329368	2477705185084977151	10250	TERTIARY	NONE	57.68852472	11.96771578	0.846831234
2477693318090329368	2477705185084977151	10251	TERTIARY	NONE	57.68854323	11.9678019	0.962900699
2477693318090329368	2477705185084977151	10252	TERTIARY	NONE	57.68855298	11.96789789	1.164897256
2477693318090329368	2477705185084977151	10253	TERTIARY	NONE	57.68856096	11.9679978	0.454935741
2477705185084977151	2477705648941447148	10254	TERTIARY	INTERSECTION_OTHER	57.68856929	11.96810263	0.665028257
2477705185084977151	2477705648941447148	10255	TERTIARY	INTERSECTION_OTHER	57.68856998	11.96820909	0.372458374
2477705185084977151	2477705648941447148	10256	TERTIARY	INTERSECTION_OTHER	57.6885801	11.9683052	0.682349273
2477705648941447148	2477708548044374082	10257	TERTIARY	INTERSECTION_OTHER	57.68860819	11.96841485	0.411428866
2477705648941447148	2477708548044374082	10258	TERTIARY	INTERSECTION_OTHER	57.68864361	11.96850948	0.519450754
2477708548044374082	2477714883121137728	10259	TERTIARY	INTERSECTION_OTHER	57.68868841	11.96860315	0.013781235
2477708548044374082	2477714883121137728	10260	TERTIARY	INTERSECTION_OTHER	57.68874706	11.96867885	0.081095814
2477714883121137728	2477715385632311467	10261	TERTIARY	INTERSECTION_OTHER	57.6888068	11.9687339	0.660583499
2477715385632311467	2477719294052551903	10262	TERTIARY	NONE	57.68886035	11.96881742	0.994548799
2477719294052551903	2477721703529205263	10263	TERTIARY	NONE	57.68891099	11.96884912	0.256860996
2477719294052551903	2477721703529205263	10264	TERTIARY	NONE	57.6889539	11.9688719	0.868701894
2477721703529205263	2477725006359055688	10265	TERTIARY	NONE	57.68901403	11.96886058	1.814699614
2477725006359055688	2477727471670283822	10265	TERTIARY	NONE	57.6890308	11.968852	2.653014528
2477725006359055688	2477727471670283822	10266	TERTIARY	NONE	57.68908793	11.96887488	2.151664326
2477727471670283822	2477744763208623284	10267	TERTIARY	NONE	57.68915956	11.96892286	1.504975376
