2102009406172590552	2102076184324168561	10026	MOTORWAY	NONE	48.94248061	2.432763045	2.845193567
2102009406172590552	2102076184324168561	10027	MOTORWAY	NONE	48.94275487	2.4336603	3.167315836
2102076184324168561	2102105716519315624	10028	MOTORWAY	NONE	48.94285421	2.433953934	3.246202011
2102076184324168561	2102105716519315624	10029	MOTORWAY	NONE	48.94295609	2.434246812	2.689534317
2102076184324168561	2102105716519315624	10030	MOTORWAY	NONE	48.94305837	2.434540838	2.395240066
2102076184324168561	2102105716519315624	10031	MOTORWAY	NONE	48.94315156	2.43480874	0.196632932
2102076184324168561	2102105716519315624	10032	MOTORWAY	NONE	48.94325401	2.43510326	3.850699881
2102076184324168561	2102105716519315624	10033	MOTORWAY	NONE	48.94335795	2.435402067	3.195122951
2102076184324168561	2102105716519315624	10034	MOTORWAY	NONE	48.94346062	2.435697229	3.8102248
2102105716519315624	2102228239051427840	10035	MOTORWAY	NONE	48.94358046	2.435988749	3.792519873
2102105716519315624	2102228239051427840	10036	MOTORWAY	NONE	48.94369401	2.436272065	2.586932695
2102105716519315624	2102228239051427840	10037	MOTORWAY	NONE	48.94381098	2.436546686	2.024361206
2102105716519315624	2102228239051427840	10038	MOTORWAY	NONE	48.94392988	2.436822642	1.209658147
2102105716519315624	2102228239051427840	10039	MOTORWAY	NONE	48.9440494	2.437100058	1.155491653
2102105716519315624	2102228239051427840	10040	MOTORWAY	NONE	48.94417548	2.437392698	1.50443322
2102105716519315624	2102228239051427840	10041	MOTORWAY	NONE	48.944295	2.437663159	0.559909828
2102105716519315624	2102228239051427840	10042	MOTORWAY	NONE	48.94428993	2.437652439	1.36219621
2102105716519315624	2102228239051427840	10043	MOTORWAY	NONE	48.94455012	2.438202071	1.616718654
2102105716519315624	2102228239051427840	10044	MOTORWAY	NONE	48.94467904	2.438474425	2.155833362
2102105716519315624	2102228239051427840	10045	MOTORWAY	NONE	48.94480481	2.438740092	2.489295427
2102105716519315624	2102228239051427840	10046	MOTORWAY	NONE	48.94493195	2.438998809	2.144851649
2102105716519315624	2102228239051427840	10047	MOTORWAY	NONE	48.94506145	2.439255787	2.307669514
2102105716519315624	2102228239051427840	10048	MOTORWAY	NONE	48.94519156	2.439513991	2.323125696
2102105716519315624	2102228239051427840	10049	MOTORWAY	NONE	48.9453261	2.439769715	2.546647459
2102105716519315624	2102228239051427840	10050	MOTORWAY	NONE	48.94545898	2.440018998	2.243192712
2102105716519315624	2102228239051427840	10051	MOTORWAY	NONE	48.94559388	2.440272062	2.46776003
2102105716519315624	2102228239051427840	10052	MOTORWAY	NONE	48.94572742	2.440522587	2.020222161
2102105716519315624	2102228239051427840	10053	MOTORWAY	NONE	48.94586232	2.440775651	2.244789233
2102105716519315624	2102228239051427840	10054	MOTORWAY	NONE	48.94599949	2.441032971	2.555643193
2102105716519315624	2102228239051427840	10055	MOTORWAY	NONE	48.94613745	2.44129177	2.501610546
2102105716519315624	2102228239051427840	10056	MOTORWAY	NONE	48.94627953	2.441558314	2.322504227
2102228239051427840	2102326155715884348	10057	MOTORWAY	NONE	48.9464197	2.441819128	2.597508112
2102228239051427840	2102326155715884348	10058	MOTORWAY	NONE	48.9464197	2.441819128	2.597508112
2102228239051427840	2102326155715884348	10059	MOTORWAY	NONE	48.9464197	2.441819128	2.597508112
2102228239051427840	2102326155715884348	10060	MOTORWAY	NONE	48.9464197	2.441819128	2.597508112
2102228239051427840	2102326155715884348	10061	MOTORWAY	NONE	48.9464197	2.441819128	2.597508112
2102228239051427840	2102326155715884348	10062	MOTORWAY	NONE	48.9464197	2.441819128	2.597508112
2102228239051427840	2102326155715884348	10063	MOTORWAY	NONE	48.9464197	2.441819128	2.597508112
2102228239051427840	2102326155715884348	10064	MOTORWAY	NONE	48.9464197	2.441819128	2.597508112
2102228239051427840	2102326155715884348	10065	MOTORWAY	NONE	48.9464197	2.441819128	2.597508112
2102228239051427840	2102326155715884348	10066	MOTORWAY	NONE	48.9464197	2.441819128	2.597508112
2102228239051427840	2102326155715884348	10067	MOTORWAY	NONE	48.9464197	2.441819128	2.597508112
2102228239051427840	2102326155715884348	10068	MOTORWAY	NONE	48.9464197	2.441819128	2.597508112
2102228239051427840	2102326155715884348	10069	MOTORWAY	NONE	48.9464197	2.441819128	2.597508112
2102228239051427840	2102326155715884348	10070	MOTORWAY	NONE	48.9464197	2.441819128	2.597508112
2102228239051427840	2102326155715884348	10071	MOTORWAY	NONE	48.9464197	2.441819128	2.597508112
2102228239051427840	2102326155715884348	10072	MOTORWAY	NONE	48.9464197	2.441819128	2.597508112
2102228239051427840	2102326155715884348	10073	MOTORWAY	NONE	48.9464197	2.441819128	2.597508112
2102228239051427840	2102326155715884348	10074	MOTORWAY	NONE	48.9464197	2.441819128	2.597508112
2102228239051427840	2102326155715884348	10075	MOTORWAY	NONE	48.9464197	2.441819128	2.597508112
2102228239051427840	2102326155715884348	10076	MOTORWAY	NONE	48.9464197	2.441819128	2.597508112
2102228239051427840	2102326155715884348	10077	MOTORWAY	NONE	48.9464197	2.441819128	2.597508112
2102228239051427840	2102326155715884348	10078	MOTORWAY	NONE	48.9464197	2.441819128	2.597508112
2102228239051427840	2102326155715884348	10079	MOTORWAY	NONE	48.9464197	2.441819128	2.597508112
2102228239051427840	2102326155715884348	10080	MOTORWAY	NONE	48.9464197	2.441819128	2.597508112
2102228239051427840	2102326155715884348	10081	MOTORWAY	NONE	48.9464197	2.441819128	2.597508112
2102228239051427840	2102326155715884348	10082	MOTORWAY	NONE	48.9464197	2.441819128	2.597508112
2102228239051427840	2102326155715884348	10083	MOTORWAY	NONE	48.9464197	2.441819128	2.597508112
2102228239051427840	2102326155715884348	10084	MOTORWAY	NONE	48.9464197	2.441819128	2.597508112
2102228239051427840	2102326155715884348	10085	MOTORWAY	NONE	48.9464197	2.441819128	2.597508112
2102228239051427840	2102326155715884348	10086	MOTORWAY	NONE	48.9464197	2.441819128	2.597508112
2102228239051427840	2102326155715884348	10087	MOTORWAY	NONE	48.9464197	2.441819128	2.597508112
2102228239051427840	2102326155715884348	10088	MOTORWAY	NONE	48.9464197	2.441819128	2.597508112
2102326155715884348	2102388956727713517	10090	MOTORWAY	NONE	48.95004353	2.448535997	15.84909782
2102388956727713517	2102406845266509159	10090	MOTORWAY	NONE	48.95018235	2.448795354	16.5557007
2102406845266509159	2102718333474819766	10090	MOTORWAY	NONE	48.95088386	2.450114651	9.462785132
2102406845266509159	2102718333474819766	10091	MOTORWAY	NONE	48.95102421	2.450378805	7.991652202
2102406845266509159	2102718333474819766	10092	MOTORWAY	NONE	48.95116502	2.450643532	5.249884492
2102406845266509159	2102718333474819766	10093	MOTORWAY	NONE	48.9513083	2.450912924	3.824215222
2102406845266509159	2102718333474819766	10094	MOTORWAY	NONE	48.95145609	2.45119133	2.693485792
2102406845266509159	2102718333474819766	10095	MOTORWAY	NONE	48.95160213	2.451469709	2.308396751
2102406845266509159	2102718333474819766	10096	MOTORWAY	NONE	48.95174485	2.451741763	2.158574709
2102406845266509159	2102718333474819766	10097	MOTORWAY	NONE	48.95188982	2.452018106	1.92551955
2102406845266509159	2102718333474819766	10098	MOTORWAY	NONE	48.95203224	2.452289583	2.293672562
2102406845266509159	2102718333474819766	10099	MOTORWAY	NONE	48.95217625	2.452564112	2.433737408
2102406845266509159	2102718333474819766	10100	MOTORWAY	NONE	48.95232024	2.452833926	2.368178315
2102406845266509159	2102718333474819766	10101	MOTORWAY	NONE	48.95246342	2.453098703	2.15082379
2102406845266509159	2102718333474819766	10102	MOTORWAY	NONE	48.95260605	2.453362485	2.010892496
2102406845266509159	2102718333474819766	10103	MOTORWAY	NONE	48.95274694	2.453623037	1.882711413
2102406845266509159	2102718333474819766	10104	MOTORWAY	NONE	48.9528873	2.453882596	1.83190671
2102406845266509159	2102718333474819766	10105	MOTORWAY	NONE	48.9530263	2.454139663	1.494596224
2102406845266509159	2102718333474819766	10106	MOTORWAY	NONE	48.95316679	2.454399474	1.664460246
2102406845266509159	2102718333474819766	10107	MOTORWAY	NONE	48.95330661	2.454658039	1.691117725
2102406845266509159	2102718333474819766	10108	MOTORWAY	NONE	48.95344715	2.454917944	1.379323997
2102406845266509159	2102718333474819766	10109	MOTORWAY	NONE	48.95358626	2.45517521	1.38721594
2102406845266509159	2102718333474819766	10110	MOTORWAY	NONE	48.95372403	2.455429998	1.341372842
2102406845266509159	2102718333474819766	10111	MOTORWAY	NONE	48.95386129	2.455683833	1.01577548
2102406845266509159	2102718333474819766	10112	MOTORWAY	NONE	48.95399775	2.455936186	1.286441894
2102406845266509159	2102718333474819766	10113	MOTORWAY	NONE	48.95413474	2.456189533	1.479685925
2102406845266509159	2102718333474819766	10114	MOTORWAY	NONE	48.95427334	2.45644586	1.440506587
2102406845266509159	2102718333474819766	10115	MOTORWAY	NONE	48.95441235	2.456702927	1.103286247
2102406845266509159	2102718333474819766	10116	MOTORWAY	NONE	48.95455189	2.456960988	0.688519735
2102406845266509159	2102718333474819766	10117	MOTORWAY	NONE	48.95468982	2.457216068	0.506222773
2102406845266509159	2102718333474819766	10118	MOTORWAY	NONE	48.95482723	2.457470142	0.399404032
2102406845266509159	2102718333474819766	10119	MOTORWAY	NONE	48.95496964	2.457733126	1.528222192
2102406845266509159	2102718333474819766	10120	MOTORWAY	NONE	48.95511	2.45799233	1.283411698
2102406845266509159	2102718333474819766	10121	MOTORWAY	NONE	48.95524973	2.458250501	2.020480822
2102406845266509159	2102718333474819766	10122	MOTORWAY	NONE	48.95538668	2.458504565	0.717948659
2102406845266509159	2102718333474819766	10123	MOTORWAY	NONE	48.95552637	2.458763703	1.002645183
2102406845266509159	2102718333474819766	10124	MOTORWAY	NONE	48.95566687	2.459024334	0.691307573
2102406845266509159	2102718333474819766	10125	MOTORWAY	NONE	48.95581289	2.459295226	1.811829011
2102406845266509159	2102718333474819766	10126	MOTORWAY	NONE	48.95594947	2.459548592	1.776820989
2102406845266509159	2102718333474819766	10127	MOTORWAY	NONE	48.95608548	2.459802004	1.91936623
2102406845266509159	2102718333474819766	10128	MOTORWAY	NONE	48.95622141	2.46005579	0.818493677
2102406845266509159	2102718333474819766	10129	MOTORWAY	NONE	48.95635982	2.460314194	0.773389347
2102406845266509159	2102718333474819766	10130	MOTORWAY	NONE	48.95649679	2.460569908	1.245827224
2102406845266509159	2102718333474819766	10131	MOTORWAY	NONE	48.95663303	2.460824269	0.653916709
2102406845266509159	2102718333474819766	10132	MOTORWAY	NONE	48.95676914	2.461078385	1.464209195
2102406845266509159	2102718333474819766	10133	MOTORWAY	NONE	48.95690475	2.461331303	1.279231759
2102406845266509159	2102718333474819766	10134	MOTORWAY	NONE	48.95703296	2.461570425	1.012225165
2102406845266509159	2102718333474819766	10135	MOTORWAY	NONE	48.95718941	2.461862218	2.921200748
2102406845266509159	2102718333474819766	10136	MOTORWAY	NONE	48.95732571	2.462116439	4.381401026
2102406845266509159	2102718333474819766	10137	MOTORWAY	NONE	48.9574574	2.46236592	3.617165661
2102406845266509159	2102718333474819766	10138	MOTORWAY	NONE	48.95757646	2.462598766	1.439447396
2102406845266509159	2102718333474819766	10139	MOTORWAY	NONE	48.95771321	2.462866194	2.820748686
2102718333474819766	2102896797955974673	10140	MOTORWAY	NONE	48.9578571	2.463116281	3.298158941
2102718333474819766	2102896797955974673	10141	MOTORWAY	NONE	48.95799618	2.463366067	0.311700186
2102718333474819766	2102896797955974673	10142	MOTORWAY	NONE	48.9581372	2.46362318	3.513909053
2102718333474819766	2102896797955974673	10143	MOTORWAY	NONE	48.95827794	2.463879804	2.117165572
2102718333474819766	2102896797955974673	10144	MOTORWAY	NONE	48.95841798	2.464136312	1.712013118
2102718333474819766	2102896797955974673	10145	MOTORWAY	NONE	48.95855765	2.464392211	1.063979137
2102718333474819766	2102896797955974673	10146	MOTORWAY	NONE	48.95869358	2.464641253	0.96639248
2102718333474819766	2102896797955974673	10147	MOTORWAY	NONE	48.95883227	2.464895355	1.293383093
2102718333474819766	2102896797955974673	10148	MOTORWAY	NONE	48.95896988	2.465147488	1.43060377
2102718333474819766	2102896797955974673	10149	MOTORWAY	NONE	48.9591075	2.465399621	1.567863021
2102718333474819766	2102896797955974673	10150	MOTORWAY	NONE	48.95924389	2.465649521	1.769899117
2102718333474819766	2102896797955974673	10151	MOTORWAY	NONE	48.95938205	2.465902639	1.98491326
2102718333474819766	2102896797955974673	10152	MOTORWAY	NONE	48.95951927	2.46615405	1.823785532
2102718333474819766	2102896797955974673	10153	MOTORWAY	NONE	48.95966099	2.466404213	2.120536791
2102718333474819766	2102896797955974673	10154	MOTORWAY	NONE	48.95980425	2.466653208	1.862202849
2102718333474819766	2102896797955974673	10155	MOTORWAY	NONE	48.95994768	2.466902521	2.123380864
2102718333474819766	2102896797955974673	10156	MOTORWAY	NONE	48.96008785	2.467146183	1.902140134
2102718333474819766	2102896797955974673	10157	MOTORWAY	NONE	48.96023002	2.467393316	1.154069559
2102718333474819766	2102896797955974673	10158	MOTORWAY	NONE	48.96035973	2.467618785	0.204757184
2102718333474819766	2102896797955974673	10159	MOTORWAY	NONE	48.96050988	2.467879789	0.686641446
2102718333474819766	2102896797955974673	10160	MOTORWAY	NONE	48.96065688	2.468129193	0.174360024
2102718333474819766	2102896797955974673	10161	MOTORWAY	NONE	48.96080584	2.468373674	0.209567745
2102718333474819766	2102896797955974673	10162	MOTORWAY	NONE	48.96095374	2.468616412	0.618196844
2102718333474819766	2102896797955974673	10163	MOTORWAY	NONE	48.96110639	2.468858956	0.532345316
2102718333474819766	2102896797955974673	10164	MOTORWAY	NONE	48.96110425	2.468855685	1.138092514
2102718333474819766	2102896797955974673	10165	MOTORWAY	NONE	48.96140467	2.469314714	0.082996365
2102718333474819766	2102896797955974673	10166	MOTORWAY	NONE	48.96156207	2.469555228	0.783395538
2102718333474819766	2102896797955974673	10167	MOTORWAY	NONE	48.96171787	2.469793279	0.906194134
2102718333474819766	2102896797955974673	10168	MOTORWAY	NONE	48.96187706	2.470036522	0.121950796
2102896797955974673	2102984827605704424	10169	MOTORWAY	NONE	48.96203293	2.47027185	0.919424712
2102896797955974673	2102984827605704424	10170	MOTORWAY	NONE	48.96218606	2.470502982	1.996390339
2102896797955974673	2102984827605704424	10171	MOTORWAY	NONE	48.96234305	2.470739919	0.862690238
2102896797955974673	2102984827605704424	10172	MOTORWAY	NONE	48.96250186	2.47097962	1.267610485
2102896797955974673	2102984827605704424	10173	MOTORWAY	NONE	48.96265542	2.471211398	0.652718638
2102896797955974673	2102984827605704424	10174	MOTORWAY	NONE	48.96281328	2.471449651	0.05120348
2102896797955974673	2102984827605704424	10175	MOTORWAY	NONE	48.96296699	2.471681644	0.461481118
2102896797955974673	2102984827605704424	10176	MOTORWAY	NONE	48.96296803	2.471683222	0.958270135
2102896797955974673	2102984827605704424	10177	MOTORWAY	NONE	48.96326789	2.4721358	0.16209831
2102896797955974673	2102984827605704424	10178	MOTORWAY	NONE	48.96342344	2.472370579	0.37518291
2102896797955974673	2102984827605704424	10179	MOTORWAY	NONE	48.96357816	2.472604102	0.416122741
2102896797955974673	2102984827605704424	10180	MOTORWAY	NONE	48.96372288	2.472822523	2.827092405
2102896797955974673	2102984827605704424	10181	MOTORWAY	NONE	48.96387709	2.473055277	3.229611625
2102984827605704424	2103052739628612585	10182	MOTORWAY	NONE	48.96404667	2.473294826	1.552678103
2102984827605704424	2103052739628612585	10183	MOTORWAY	NONE	48.96420357	2.473524758	2.602383624
2102984827605704424	2103052739628612585	10184	MOTORWAY	NONE	48.96435736	2.473758951	3.205344508
2102984827605704424	2103052739628612585	10185	MOTORWAY	NONE	48.96451069	2.47399244	3.306008515
2102984827605704424	2103052739628612585	10186	MOTORWAY	NONE	48.96466314	2.474224598	3.262409253
2102984827605704424	2103052739628612585	10187	MOTORWAY	NONE	48.96466329	2.474224826	3.440051991
2102984827605704424	2103052739628612585	10188	MOTORWAY	NONE	48.96495347	2.474666707	3.957202032
2102984827605704424	2103052739628612585	10189	MOTORWAY	NONE	48.96511037	2.474905636	3.206753106
2102984827605704424	2103052739628612585	10190	MOTORWAY	NONE	48.96526451	2.475140359	2.54639323
2102984827605704424	2103052739628612585	10191	MOTORWAY	NONE	48.96541891	2.475375479	2.189472033
2103052739628612585	2103455560316478798	10192	MOTORWAY	NONE	48.96557709	2.475615664	1.647743545
2103052739628612585	2103455560316478798	10193	MOTORWAY	NONE	48.96573457	2.475853761	0.985674439
2103052739628612585	2103455560316478798	10194	MOTORWAY	NONE	48.96588894	2.476087164	1.150054027
2103052739628612585	2103455560316478798	10195	MOTORWAY	NONE	48.96604416	2.476321838	1.183703759
2103052739628612585	2103455560316478798	10196	MOTORWAY	NONE	48.96620101	2.476558992	1.476694419
2103052739628612585	2103455560316478798	10197	MOTORWAY	NONE	48.96635652	2.476794108	1.29315043
2103052739628612585	2103455560316478798	10198	MOTORWAY	NONE	48.96651363	2.477031647	1.889744928
2103052739628612585	2103455560316478798	10199	MOTORWAY	NONE	48.96666909	2.477266408	2.242151983
2103052739628612585	2103455560316478798	10200	MOTORWAY	NONE	48.96682397	2.477497339	2.487801827
2103052739628612585	2103455560316478798	10201	MOTORWAY	NONE	48.96697961	2.477730331	2.556336522
2103052739628612585	2103455560316478798	10202	MOTORWAY	NONE	48.96713439	2.477967343	2.520518466
2103052739628612585	2103455560316478798	10203	MOTORWAY	NONE	48.96729027	2.478206056	2.135734259
2103052739628612585	2103455560316478798	10204	MOTORWAY	NONE	48.96744532	2.4784435	1.882437799
2103052739628612585	2103455560316478798	10205	MOTORWAY	NONE	48.96760009	2.478680513	1.846620952
2103052739628612585	2103455560316478798	10206	MOTORWAY	NONE	48.96775432	2.478916688	1.724890776
2103052739628612585	2103455560316478798	10207	MOTORWAY	NONE	48.96790745	2.479151186	1.431334362
2103052739628612585	2103455560316478798	10208	MOTORWAY	NONE	48.96806228	2.479383587	1.162869522
2103052739628612585	2103455560316478798	10209	MOTORWAY	NONE	48.9682174	2.479613166	1.715216482
2103052739628612585	2103455560316478798	10210	MOTORWAY	NONE	48.96837534	2.479846902	2.183634322
2103052739628612585	2103455560316478798	10211	MOTORWAY	NONE	48.96853194	2.480078669	2.173294903
2103052739628612585	2103455560316478798	10212	MOTORWAY	NONE	48.96868932	2.480311596	2.554388908
2103052739628612585	2103455560316478798	10213	MOTORWAY	NONE	48.96884593	2.480543364	2.544101337
2103052739628612585	2103455560316478798	10214	MOTORWAY	NONE	48.96900014	2.480774211	2.655672768
2103052739628612585	2103455560316478798	10215	MOTORWAY	NONE	48.96915201	2.481003899	2.687719154
2103052739628612585	2103455560316478798	10216	MOTORWAY	NONE	48.96930585	2.481236569	2.241184766
2103052739628612585	2103455560316478798	10217	MOTORWAY	NONE	48.96945991	2.481469568	2.618946282
2103052739628612585	2103455560316478798	10218	MOTORWAY	NONE	48.96961484	2.481703892	2.345205916
2103052739628612585	2103455560316478798	10219	MOTORWAY	NONE	48.96976613	2.481932697	2.811611438
2103052739628612585	2103455560316478798	10220	MOTORWAY	NONE	48.96992077	2.482166579	2.755063989
2103052739628612585	2103455560316478798	10221	MOTORWAY	NONE	48.97007403	2.482398363	2.74281332
2103052739628612585	2103455560316478798	10222	MOTORWAY	NONE	48.97022644	2.48262888	2.861280241
2103052739628612585	2103455560316478798	10223	MOTORWAY	NONE	48.97037944	2.48286028	2.545494333
2103052739628612585	2103455560316478798	10224	MOTORWAY	NONE	48.9705327	2.483092065	2.533244046
2103052739628612585	2103455560316478798	10225	MOTORWAY	NONE	48.97068512	2.483322582	2.651710738
2103052739628612585	2103455560316478798	10226	MOTORWAY	NONE	48.97083833	2.48355431	3.160157839
2103052739628612585	2103455560316478798	10227	MOTORWAY	NONE	48.97099298	2.483788192	3.103662312
2103052739628612585	2103455560316478798	10228	MOTORWAY	NONE	48.97114871	2.484023729	3.219956819
2103052739628612585	2103455560316478798	10229	MOTORWAY	NONE	48.97130281	2.484256784	3.077014726
2103052739628612585	2103455560316478798	10230	MOTORWAY	NONE	48.97145993	2.484494417	3.149091347
2103052739628612585	2103455560316478798	10231	MOTORWAY	NONE	48.97161844	2.484734148	3.176845245
2103052739628612585	2103455560316478798	10232	MOTORWAY	NONE	48.97177392	2.484969299	2.989634622
2103052739628612585	2103455560316478798	10233	MOTORWAY	NONE	48.97192886	2.485203624	2.715951917
2103052739628612585	2103455560316478798	10234	MOTORWAY	NONE	48.97208405	2.485438333	2.745851819
2103052739628612585	2103455560316478798	10235	MOTORWAY	NONE	48.97223843	2.485671831	2.385724532
2103052739628612585	2103455560316478798	10236	MOTORWAY	NONE	48.97239555	2.485909463	2.457801563
2103052739628612585	2103455560316478798	10237	MOTORWAY	NONE	48.9725549	2.486150463	2.354841834
2103052739628612585	2103455560316478798	10238	MOTORWAY	NONE	48.97271312	2.486389752	2.599731085
2103052739628612585	2103455560316478798	10239	MOTORWAY	NONE	48.97287079	2.486628213	2.758174282
2103052739628612585	2103455560316478798	10240	MOTORWAY	NONE	48.97302817	2.486866231	3.133750694
2103052739628612585	2103455560316478798	10241	MOTORWAY	NONE	48.9731839	2.487101768	3.250094619
2103052739628612585	2103455560316478798	10242	MOTORWAY	NONE	48.97333791	2.487334876	3.61832989
2103052739628612585	2103455560316478798	10243	MOTORWAY	NONE	48.97349193	2.487568045	3.46342114
2103052739628612585	2103455560316478798	10244	MOTORWAY	NONE	48.97364679	2.487802485	3.17783864
2103052739628612585	2103455560316478798	10245	MOTORWAY	NONE	48.9737972	2.48803019	3.242513121
2103052739628612585	2103455560316478798	10246	MOTORWAY	NONE	48.97394677	2.488256625	3.437991545
2103052739628612585	2103455560316478798	10247	MOTORWAY	NONE	48.97409773	2.488485159	3.589040692
2103052739628612585	2103455560316478798	10248	MOTORWAY	NONE	48.97424781	2.488712368	4.391680752
2103052739628612585	2103455560316478798	10249	MOTORWAY	NONE	48.97424781	2.488712368	4.391680752
2103052739628612585	2103455560316478798	10250	MOTORWAY	NONE	48.97455122	2.489171123	5.200377948
2103052739628612585	2103455560316478798	10251	MOTORWAY	NONE	48.97470349	2.489401095	5.031735404
2103052739628612585	2103455560316478798	10252	MOTORWAY	NONE	48.9748566	2.489632337	4.732497993
2103455560316478798	2103585659170888022	10253	MOTORWAY	NONE	48.97500806	2.489861104	4.173503767
2103455560316478798	2103585659170888022	10254	MOTORWAY	NONE	48.97515869	2.490088601	3.745137766
2103455560316478798	2103585659170888022	10255	MOTORWAY	NONE	48.97530734	2.490313116	3.795010909
2103455560316478798	2103585659170888022	10256	MOTORWAY	NONE	48.97545376	2.490534265	4.019679469
2103455560316478798	2103585659170888022	10257	MOTORWAY	NONE	48.97560047	2.490755858	4.027250336
2103455560316478798	2103585659170888022	10258	MOTORWAY	NONE	48.9757455	2.490974912	4.296065068
2103455560316478798	2103585659170888022	10259	MOTORWAY	NONE	48.97589083	2.491194409	4.347782614
2103455560316478798	2103585659170888022	10260	MOTORWAY	NONE	48.97603725	2.491415558	4.572500934
2103455560316478798	2103585659170888022	10261	MOTORWAY	NONE	48.97618397	2.491637151	4.580019046
2103455560316478798	2103585659170888022	10262	MOTORWAY	NONE	48.97633163	2.491860172	2.57576752
2103455560316478798	2103585659170888022	10263	MOTORWAY	NONE	48.97648523	2.492092169	2.89464429
2103455560316478798	2103585659170888022	10264	MOTORWAY	NONE	48.97663542	2.492319016	2.226336481
2103455560316478798	2103585659170888022	10265	MOTORWAY	NONE	48.97675871	2.492505227	3.749095367
2103455560316478798	2103585659170888022	10266	MOTORWAY	NONE	48.97692022	2.492751116	2.096252774
2103455560316478798	2103585659170888022	10267	MOTORWAY	NONE	48.97706544	2.49297507	2.938338144
2103455560316478798	2103585659170888022	10268	MOTORWAY	NONE	48.97721431	2.493204643	1.422309048
2103455560316478798	2103585659170888022	10269	MOTORWAY	NONE	48.97736365	2.49343496	1.835751321
2103455560316478798	2103585659170888022	10270	MOTORWAY	NONE	48.97750948	2.49365985	2.787840376
2103455560316478798	2103585659170888022	10271	MOTORWAY	NONE	48.97766456	2.493899001	2.560814671
2103455560316478798	2103585659170888022	10272	MOTORWAY	NONE	48.97781331	2.494128407	2.033469123
2103585659170888022	2103696520866771379	10273	MOTORWAY	NONE	48.97796607	2.494362528	2.410600669
2103585659170888022	2103696520866771379	10274	MOTORWAY	NONE	48.97810664	2.494574833	4.475338776
2103585659170888022	2103696520866771379	10275	MOTORWAY	NONE	48.97825791	2.494803315	4.069815541
2103585659170888022	2103696520866771379	10276	MOTORWAY	NONE	48.97839553	2.495011163	5.881643669
2103585659170888022	2103696520866771379	10277	MOTORWAY	NONE	48.97854275	2.495233511	4.290921657
2103585659170888022	2103696520866771379	10278	MOTORWAY	NONE	48.97868163	2.495443276	1.718706568
2103585659170888022	2103696520866771379	10279	MOTORWAY	NONE	48.97882218	2.495655546	5.087637689
2103585659170888022	2103696520866771379	10280	MOTORWAY	NONE	48.97896195	2.495866659	5.316094716
2103585659170888022	2103696520866771379	10281	MOTORWAY	NONE	48.97909984	2.496074912	4.981468767
2103585659170888022	2103696520866771379	10282	MOTORWAY	NONE	48.97923713	2.496282276	5.081073226
2103585659170888022	2103696520866771379	10283	MOTORWAY	NONE	48.97937447	2.496489703	4.65995048
2103585659170888022	2103696520866771379	10284	MOTORWAY	NONE	48.97951063	2.496695356	5.107232455
