2477879427613042776	2477879397548273003	10042	TERTIARY	NONE	57.69262576	11.95160473	8.248118082
2477879397548273003	2477879337418733489	10043	TERTIARY	NONE	57.69262496	11.95175316	8.90200697
2477879397548273003	2477879337418733489	10044	TERTIARY	NONE	57.69262429	11.95187987	9.197960427
2477879337418733489	2477879195684818309	10045	TERTIARY	NONE	57.69262376	11.95198476	9.138463706
2477879337418733489	2477879195684818309	10046	TERTIARY	NONE	57.69262333	11.95206978	9.276985332
2477879337418733489	2477879195684818309	10047	TERTIARY	NONE	57.69262303	11.95213147	9.428308935
2477879337418733489	2477879195684818309	10048	TERTIARY	NONE	57.69262284	11.95216975	9.036082666
2477879337418733489	2477879195684818309	10049	TERTIARY	NONE	57.69262275	11.95218638	8.8412974
2477879337418733489	2477879195684818309	10050	TERTIARY	NONE	57.69262273	11.9521913	8.281956971
2477879337418733489	2477879195684818309	10051	TERTIARY	NONE	57.69262274	11.9521896	8.097317944
2477879337418733489	2477879195684818309	10052	TERTIARY	NONE	57.69262273	11.95219118	7.539822032
2477879337418733489	2477879195684818309	10053	TERTIARY	NONE	57.69262274	11.95218945	7.169732757
2477879337418733489	2477879195684818309	10054	TERTIARY	NONE	57.69262275	11.95218773	6.799643481
2477879337418733489	2477879195684818309	10055	TERTIARY	NONE	57.69262275	11.95218601	6.429553652
2477879337418733489	2477879195684818309	10056	TERTIARY	NONE	57.69262275	11.95218598	6.243992089
2477879337418733489	2477879195684818309	10057	TERTIARY	NONE	57.69262276	11.95218428	6.059353062
2477879337418733489	2477879195684818309	10058	TERTIARY	NONE	57.69262278	11.95218092	5.875636571
2477879337418733489	2477879195684818309	10059	TERTIARY	NONE	57.69262278	11.95218092	5.875636571
2477879337418733489	2477879195684818309	10060	TERTIARY	NONE	57.69262277	11.95218256	5.689263786
2477879337418733489	2477879195684818309	10061	TERTIARY	NONE	57.69262276	11.95218592	5.872868962
2477879337418733489	2477879195684818309	10062	TERTIARY	NONE	57.69262276	11.95218592	5.872868962
2477879337418733489	2477879195684818309	10063	TERTIARY	NONE	57.69262276	11.95218431	6.244914625
2477879337418733489	2477879195684818309	10064	TERTIARY	NONE	57.69262277	11.95218264	6.245837162
2477879337418733489	2477879195684818309	10065	TERTIARY	NONE	57.6926228	11.95217767	6.43416578
2477879337418733489	2477879195684818309	10066	TERTIARY	NONE	57.6926228	11.95217606	6.806100127
2477879337418733489	2477879195684818309	10067	TERTIARY	NONE	57.69262281	11.95217443	6.992583674
2477879337418733489	2477879195684818309	10068	TERTIARY	NONE	57.69262282	11.95217279	7.178956458
2477879337418733489	2477879195684818309	10069	TERTIARY	NONE	57.69262282	11.95217285	7.54996827
2477879337418733489	2477879195684818309	10070	TERTIARY	NONE	57.69262283	11.95217135	8.664148871
2477879337418733489	2477879195684818309	10071	TERTIARY	NONE	57.69262284	11.95216802	8.66599339
2477879337418733489	2477879195684818309	10072	TERTIARY	NONE	57.69262284	11.95216966	8.479509291
2477879337418733489	2477879195684818309	10073	TERTIARY	NONE	57.69262282	11.95217296	8.292103208
2477879337418733489	2477879195684818309	10074	TERTIARY	NONE	57.6926228	11.9521763	8.29025869
2477879337418733489	2477879195684818309	10075	TERTIARY	NONE	57.69262274	11.95218969	8.654002633
2477879337418733489	2477879195684818309	10076	TERTIARY	NONE	57.69262268	11.95219982	8.648308148
2477879337418733489	2477879195684818309	10077	TERTIARY	NONE	57.6926227	11.95219635	8.650313042
2477879337418733489	2477879195684818309	10078	TERTIARY	NONE	57.69262269	11.95219816	8.649324358
2477879337418733489	2477879195684818309	10079	TERTIARY	NONE	57.69262268	11.95220149	8.647291939
2477879337418733489	2477879195684818309	10080	TERTIARY	NONE	57.69262268	11.95220152	8.832740475
2477879337418733489	2477879195684818309	10081	TERTIARY	NONE	57.69262267	11.95220316	8.646276339
2477879337418733489	2477879195684818309	10082	TERTIARY	NONE	57.69262264	11.95220815	8.64322832
2477879337418733489	2477879195684818309	10083	TERTIARY	NONE	57.69262267	11.95220306	8.089596789
2477879337418733489	2477879195684818309	10084	TERTIARY	NONE	57.69262267	11.952203	7.718588402
2477879337418733489	2477879195684818309	10085	TERTIARY	NONE	57.69262268	11.95220127	7.348595615
2477879337418733489	2477879195684818309	10086	TERTIARY	NONE	57.69262269	11.95219957	7.164051974
2477879337418733489	2477879195684818309	10087	TERTIARY	NONE	57.69262229	11.95227113	6.563795874
2477879337418733489	2477879195684818309	10088	TERTIARY	NONE	57.69262207	11.9523176	6.724330171
2477879337418733489	2477879195684818309	10089	TERTIARY	NONE	57.69262186	11.95236601	7.257049399
2477879337418733489	2477879195684818309	10090	TERTIARY	NONE	57.69262151	11.95240619	8.704240675
2477879195684818309	2477877078265941292	10091	TERTIARY	NONE	57.6925715	11.9524652	5.661341262
2477877078265941292	2477851222562818104	10092	TERTIARY	NONE	57.69248837	11.95245008	1.60148774
2477877078265941292	2477851222562818104	10093	TERTIARY	NONE	57.69244838	11.95244156	1.59018412
2477877078265941292	2477851222562818104	10094	TERTIARY	NONE	57.69240386	11.95243207	1.121727257
2477877078265941292	2477851222562818104	10095	TERTIARY	NONE	57.69234752	11.95242006	0.801922204
2477877078265941292	2477851222562818104	10096	TERTIARY	NONE	57.6922843	11.95240658	0.69363228
2477877078265941292	2477851222562818104	10097	TERTIARY	NONE	57.69222456	11.95239385	0.430352168
2477877078265941292	2477851222562818104	10098	TERTIARY	NONE	57.69217121	11.95238248	0.44804924
2477877078265941292	2477851222562818104	10099	TERTIARY	NONE	57.69212958	11.95237361	0.415767245
2477877078265941292	2477851222562818104	10100	TERTIARY	NONE	57.69210285	11.95236791	0.473910998
2477877078265941292	2477851222562818104	10101	TERTIARY	NONE	57.69208096	11.95236325	0.693533813
2477877078265941292	2477851222562818104	10102	TERTIARY	NONE	57.69205165	11.952357	0.019995855
2477877078265941292	2477851222562818104	10103	TERTIARY	NONE	57.69201005	11.9523476	0.044115875
2477851222562818104	2477848641287473072	10104	TERTIARY	NONE	57.69195203	11.95233445	0.332878584
2477848641287473072	2477822759814544340	10105	TERTIARY	NONE	57.69188923	11.95231514	0.40062789
2477848641287473072	2477822759814544340	10106	TERTIARY	NONE	57.69181449	11.95227937	1.267159137
2477848641287473072	2477822759814544340	10107	TERTIARY	NONE	57.69173577	11.95224168	1.841308353
2477848641287473072	2477822759814544340	10108	TERTIARY	NONE	57.69165171	11.95220145	2.265272296
2477848641287473072	2477822759814544340	10109	TERTIARY	NONE	57.69156615	11.95215967	2.495249513
2477848641287473072	2477822759814544340	10110	TERTIARY	NONE	57.69148097	11.95211419	2.421757931
2477848641287473072	2477822759814544340	10111	TERTIARY	NONE	57.6913984	11.95207011	2.05578746
2477848641287473072	2477822759814544340	10112	TERTIARY	NONE	57.69132401	11.95203039	1.625926276
2477822759814544340	2477810828395393660	10113	TERTIARY	NONE	57.69126256	11.9519868	1.709832223
2477822759814544340	2477810828395393660	10114	TERTIARY	NONE	57.69121472	11.95194959	1.851998678
2477822759814544340	2477810828395393660	10115	TERTIARY	NONE	57.69117719	11.95191852	2.293705733
2477822759814544340	2477810828395393660	10116	TERTIARY	NONE	57.69113898	11.95188451	3.81007034
2477822759814544340	2477810828395393660	10117	TERTIARY	NONE	57.69109108	11.9518419	4.133891543
2477822759814544340	2477810828395393660	10118	TERTIARY	NONE	57.69104054	11.9517934	2.911163574
2477810828395393660	2477805893477969408	10119	TERTIARY	NONE	57.69098561	11.95173865	2.901545237
2477810828395393660	2477805893477969408	10120	TERTIARY	NONE	57.69093116	11.95168424	2.636692951
2477805893477969408	2477796324290832986	10121	TERTIARY	NONE	57.69086854	11.95163812	1.794636712
2477805893477969408	2477796324290832986	10122	TERTIARY	NONE	57.69080201	11.95159674	1.598377742
2477805893477969408	2477796324290832986	10123	TERTIARY	NONE	57.69073493	11.95157895	1.265020101
2477796324290832986	2477795052980513404	10124	TERTIARY	NONE	57.69066773	11.95157651	1.102341756
2477795052980513404	2477787150240690120	10125	TERTIARY	NONE	57.69060339	11.95159534	0.697546584
2477795052980513404	2477787150240690120	10126	TERTIARY	NONE	57.69054052	11.95163924	0.274969981
2477795052980513404	2477787150240690120	10127	TERTIARY	NONE	57.69048692	11.95170069	0.05001391
2477787150240690120	2477785045706716579	10128	TERTIARY	NONE	57.69044859	11.95178996	0.865235839
2477787150240690120	2477785045706716579	10129	TERTIARY	NONE	57.6904287	11.9518627	1.526491095
2477785045706716579	2477784667749595185	10130	TERTIARY	NONE	57.6904199	11.9519281	2.109281905
2477784667749595185	2477784302677375431	10131	TERTIARY	NONE	57.6904114	11.9519687	2.941323172
2477784302677375431	2477783164511044072	10132	TERTIARY	NONE	57.69039746	11.95207922	0.662638323
2477784302677375431	2477783164511044072	10133	TERTIARY	NONE	57.69038669	11.95216322	0.385355758
2477783164511044072	2477781704222165876	10134	TERTIARY	NONE	57.69037327	11.95225994	0.376502625
2477783164511044072	2477781704222165876	10135	TERTIARY	NONE	57.69035965	11.95235731	0.151542082
2477781704222165876	2477781347739880930	10136	TERTIARY	NONE	57.69034724	11.9524486	0.066245463
2477781347739880930	2477775566713904979	10137	TERTIARY	NONE	57.69033705	11.95252518	0.044332323
2477781347739880930	2477775566713904979	10138	TERTIARY	NONE	57.69032913	11.95258208	0.092375168
2477781347739880930	2477775566713904979	10139	TERTIARY	NONE	57.69032264	11.95262636	0.305084974
2477781347739880930	2477775566713904979	10140	TERTIARY	NONE	57.6903138	11.95266514	0.260788475
2477781347739880930	2477775566713904979	10141	TERTIARY	NONE	57.69030154	11.95271087	0.435459031
2477781347739880930	2477775566713904979	10142	TERTIARY	NONE	57.69028153	11.9527642	0.434779622
2477781347739880930	2477775566713904979	10143	TERTIARY	NONE	57.69025565	11.9528261	1.318107935
2477781347739880930	2477775566713904979	10144	TERTIARY	NONE	57.69022695	11.95288861	3.221534
2477775566713904979	2477771684063470364	10145	SECONDARY	INTERSECTION_OTHER	57.69017208	11.95294891	3.296127428
2477775566713904979	2477771684063470364	10146	SECONDARY	INTERSECTION_OTHER	57.69013755	11.95298978	2.774855242
2477771684063470364	2477769304651588910	10147	PRIMARY	NONE	57.69009191	11.95305138	2.096975103
2477769304651588910	2477768553032312446	10148	PRIMARY	NONE	57.69005547	11.95309272	1.368623558
2477768553032312446	2477761917307840672	10149	PRIMARY	NONE	57.69000744	11.95315177	2.090787701
2477768553032312446	2477761917307840672	10150	PRIMARY	NONE	57.68994722	11.95317421	2.138063901
2477768553032312446	2477761917307840672	10151	PRIMARY	NONE	57.6898902	11.953168	2.526595706
2477761917307840672	2477752816272139821	10152	PRIMARY	NONE	57.68980649	11.95314323	2.503780862
2477761917307840672	2477752816272139821	10153	PRIMARY	NONE	57.68972475	11.95311904	2.552888701
2477752816272139821	2477722201745251988	10154	PRIMARY	NONE	57.6896383	11.95309425	2.561042776
2477752816272139821	2477722201745251988	10155	PRIMARY	NONE	57.68954478	11.9530684	2.71044061
2477752816272139821	2477722201745251988	10156	PRIMARY	NONE	57.68944828	11.95304199	2.624629449
2477752816272139821	2477722201745251988	10157	PRIMARY	NONE	57.68934643	11.95301431	2.76443725
2477752816272139821	2477722201745251988	10158	PRIMARY	NONE	57.68923956	11.95298527	2.922386672
2477752816272139821	2477722201745251988	10159	PRIMARY	NONE	57.68913307	11.95295633	2.785859052
2477752816272139821	2477722201745251988	10160	PRIMARY	NONE	57.68903148	11.95292873	2.729408195
2477722201745251988	2477705124955282940	10161	PRIMARY	NONE	57.68894026	11.95290447	2.569530727
2477722201745251988	2477705124955282940	10162	PRIMARY	NONE	57.68886565	11.95288574	2.245788731
2477722201745251988	2477705124955282940	10163	PRIMARY	NONE	57.68881131	11.95288325	2.275996564
2477722201745251988	2477705124955282940	10164	PRIMARY	NONE	57.68876802	11.95288184	1.994023496
2477722201745251988	2477705124955282940	10165	PRIMARY	NONE	57.68874066	11.95288369	1.906864479
2477722201745251988	2477705124955282940	10166	PRIMARY	NONE	57.68872898	11.95288453	1.857874719
2477722201745251988	2477705124955282940	10167	PRIMARY	NONE	57.68872724	11.95288466	1.666863997
2477722201745251988	2477705124955282940	10168	PRIMARY	NONE	57.68873217	11.9528843	1.447146968
2477722201745251988	2477705124955282940	10169	PRIMARY	NONE	57.68873217	11.9528843	1.447146968
2477722201745251988	2477705124955282940	10170	PRIMARY	NONE	57.68872562	11.95288478	1.773079529
2477722201745251988	2477705124955282940	10171	PRIMARY	NONE	57.68872558	11.95288478	1.674022492
2477722201745251988	2477705124955282940	10172	PRIMARY	NONE	57.68872395	11.9528849	1.780242326
2477722201745251988	2477705124955282940	10173	PRIMARY	NONE	57.68872392	11.9528849	1.681185285
2477722201745251988	2477705124955282940	10174	PRIMARY	NONE	57.68872558	11.95288478	1.674022492
2477722201745251988	2477705124955282940	10175	PRIMARY	NONE	57.68872568	11.95288477	1.971312519
2477722201745251988	2477705124955282940	10176	PRIMARY	NONE	57.68872568	11.95288477	1.971312519
2477722201745251988	2477705124955282940	10177	PRIMARY	NONE	57.68872728	11.95288466	1.765921029
2477722201745251988	2477705124955282940	10178	PRIMARY	NONE	57.68872898	11.95288453	1.857874719
2477722201745251988	2477705124955282940	10179	PRIMARY	NONE	57.68873061	11.95288442	1.751595438
2477722201745251988	2477705124955282940	10180	PRIMARY	NONE	57.6887355	11.95288406	1.432825705
2477722201745251988	2477705124955282940	10181	PRIMARY	NONE	57.68873553	11.95288406	1.531942172
2477722201745251988	2477705124955282940	10182	PRIMARY	NONE	57.68873723	11.95288394	1.623895852
2477722201745251988	2477705124955282940	10183	PRIMARY	NONE	57.68874049	11.9528837	1.411341666
2477722201745251988	2477705124955282940	10184	PRIMARY	NONE	57.68873879	11.95288382	1.319443146
2477722201745251988	2477705124955282940	10185	PRIMARY	NONE	57.68873883	11.95288382	1.418500147
2477722201745251988	2477705124955282940	10186	PRIMARY	NONE	57.68873723	11.95288394	1.623895852
2477722201745251988	2477705124955282940	10187	PRIMARY	NONE	57.68873726	11.95288393	1.722952857
2477722201745251988	2477705124955282940	10188	PRIMARY	NONE	57.68869892	11.95288671	1.689489202
2477722201745251988	2477705124955282940	10189	PRIMARY	NONE	57.68865228	11.95289007	1.790401052
2477722201745251988	2477705124955282940	10190	PRIMARY	NONE	57.68858888	11.95289431	1.844190689
2477705124955282940	2477684676615986931	10191	PRIMARY	NONE	57.68851211	11.95289849	1.795363726
2477705124955282940	2477684676615986931	10192	PRIMARY	NONE	57.68842872	11.95290282	1.55687127
2477705124955282940	2477684676615986931	10193	PRIMARY	NONE	57.68833741	11.95290756	1.390633564
2477705124955282940	2477684676615986931	10194	PRIMARY	NONE	57.68824189	11.95291251	0.914550863
2477705124955282940	2477684676615986931	10195	PRIMARY	NONE	57.68813915	11.95291784	0.798557921
2477705124955282940	2477684676615986931	10196	PRIMARY	NONE	57.6880918	11.9529203	6.766954168
2477684676615986931	2477683946471546616	10197	PRIMARY	NONE	57.6880748	11.9529208	16.12529602
2477683946471546616	2477665284838645489	10197	PRIMARY	NONE	57.68792999	11.95292006	0.400006391
2477683946471546616	2477665284838645489	10198	PRIMARY	NONE	57.68782	11.95291949	0.030300961
2477683946471546616	2477665284838645489	10199	PRIMARY	NONE	57.68770665	11.95291946	0.329513948
2477665284838645489	2477657687041498762	10200	PRIMARY	NONE	57.68759191	11.95291728	0.856309925
2477665284838645489	2477657687041498762	10201	PRIMARY	NONE	57.68746987	11.95291018	3.016970811
2477657687041498762	2477602556841283621	10202	PRIMARY	NONE	57.68734151	11.9529083	1.831844603
2477657687041498762	2477602556841283621	10203	PRIMARY	NONE	57.68721349	11.95290427	1.301800602
2477657687041498762	2477602556841283621	10204	PRIMARY	NONE	57.68708192	11.95289897	1.212203033
2477657687041498762	2477602556841283621	10205	PRIMARY	NONE	57.68695184	11.95288867	0.640080572
2477657687041498762	2477602556841283621	10206	PRIMARY	NONE	57.68682422	11.95285918	0.214942872
2477657687041498762	2477602556841283621	10207	PRIMARY	NONE	57.68669551	11.95282945	0.100352134
2477657687041498762	2477602556841283621	10208	PRIMARY	NONE	57.68657337	11.95279562	0.464652352
2477657687041498762	2477602556841283621	10209	PRIMARY	NONE	57.68656673	11.95279365	2.328557931
2477657687041498762	2477602556841283621	10210	PRIMARY	NONE	57.6863268	11.95264904	0.588012439
2477657687041498762	2477602556841283621	10211	PRIMARY	NONE	57.68620523	11.95256011	0.433826439
2477602556841283621	2477593039193753540	10212	PRIMARY	NONE	57.68609335	11.95245762	0.399023461
2477602556841283621	2477593039193753540	10213	PRIMARY	NONE	57.68597148	11.95233965	0.358227273
2477593039193753540	2477585720569479448	10214	PRIMARY	NONE	57.68585037	11.95221871	0.086755353
2477585720569479448	2477584402014519268	10215	PRIMARY	NONE	57.6857571	11.9521252	3.463862794
2477584402014519268	2477565624417496824	10216	PRIMARY	NONE	57.68560679	11.95197455	0.757477551
2477584402014519268	2477565624417496824	10217	PRIMARY	NONE	57.6854759	11.95184468	0.985826205
2477584402014519268	2477565624417496824	10218	PRIMARY	NONE	57.68534325	11.95171485	1.221296379
2477565624417496824	2477502020246795270	10219	PRIMARY	NONE	57.6852121	11.95158749	1.507549433
2477565624417496824	2477502020246795270	10220	PRIMARY	NONE	57.68507788	11.95145737	1.72248499
2477565624417496824	2477502020246795270	10221	PRIMARY	NONE	57.68494162	11.95132526	2.028183279
2477565624417496824	2477502020246795270	10222	PRIMARY	NONE	57.68480672	11.95119384	2.385419804
2477565624417496824	2477502020246795270	10223	PRIMARY	NONE	57.68466961	11.95105947	2.091911738
2477565624417496824	2477502020246795270	10224	PRIMARY	NONE	57.68453402	11.95092659	2.234149897
2477565624417496824	2477502020246795270	10225	PRIMARY	NONE	57.68439749	11.95079116	2.030967358
2477565624417496824	2477502020246795270	10226	PRIMARY	NONE	57.68426279	11.95064448	1.226772983
2477565624417496824	2477502020246795270	10227	PRIMARY	NONE	57.68412577	11.95049527	0.936820103
2477565624417496824	2477502020246795270	10228	PRIMARY	NONE	57.68398883	11.95034615	0.997433207
2477565624417496824	2477502020246795270	10229	PRIMARY	NONE	57.68385236	11.95019754	1.322768602
2477502020246795270	2477451562970986182	10230	PRIMARY	NONE	57.68372271	11.95003287	0.448553134
2477502020246795270	2477451562970986182	10231	PRIMARY	NONE	57.68359062	11.94986234	0.531063969
2477502020246795270	2477451562970986182	10232	PRIMARY	NONE	57.68345937	11.94969289	0.450315595
2477502020246795270	2477451562970986182	10233	PRIMARY	NONE	57.68332502	11.94951945	0.322012629
2477502020246795270	2477451562970986182	10234	PRIMARY	NONE	57.68319407	11.94934914	0.179986192
2477502020246795270	2477451562970986182	10235	PRIMARY	NONE	57.6830675	11.94918277	0.807603125
2477502020246795270	2477451562970986182	10236	PRIMARY	NONE	57.68293695	11.9490088	1.163085604
2477502020246795270	2477451562970986182	10237	PRIMARY	NONE	57.68280974	11.94882513	1.2626751
2477502020246795270	2477451562970986182	10238	PRIMARY	NONE	57.68268062	11.9486387	1.405963365
2477451562970986182	2477444450505140900	10239	PRIMARY	RAMP	57.68256695	11.94843259	0.218211873
2477444450505140900	2477443449777760496	10240	PRIMARY	RAMP	57.6824753	11.9482608	2.912579977
2477443449777760496	2477400169392301498	10241	PRIMARY	RAMP	57.68235173	11.94802901	2.892505512
2477443449777760496	2477400169392301498	10242	PRIMARY	RAMP	57.68223757	11.94783326	3.205170472
2477443449777760496	2477400169392301498	10243	PRIMARY	RAMP	57.68212609	11.94764605	3.514995061
2477443449777760496	2477400169392301498	10244	PRIMARY	RAMP	57.68201687	11.94746263	3.922148721
2477443449777760496	2477400169392301498	10245	PRIMARY	RAMP	57.68190813	11.94728001	4.131627593
2477443449777760496	2477400169392301498	10246	PRIMARY	RAMP	57.68180223	11.94710216	3.426146107
2477443449777760496	2477400169392301498	10247	PRIMARY	RAMP	57.68169537	11.94692271	3.116178883
2477443449777760496	2477400169392301498	10248	PRIMARY	RAMP	57.68158571	11.94673855	5.651830629
2477443449777760496	2477400169392301498	10249	PRIMARY	RAMP	57.68147712	11.94655619	4.977480181
2477400169392301498	2477388877923275893	10250	PRIMARY	RAMP	57.68137688	11.94638788	3.368760988
2477400169392301498	2477388877923275893	10251	PRIMARY	RAMP	57.68128219	11.94622889	3.420882411
2477388877923275893	2477388057584522016	10252	PRIMARY	RAMP	57.68119501	11.94608079	3.225640884
2477388057584522016	2477375400315895459	10253	PRIMARY	RAMP	57.6811165	11.94594101	3.202683133
2477388057584522016	2477375400315895459	10254	PRIMARY	RAMP	57.68104858	11.94582014	3.000876914
